manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᠶᠠᡩᠠᡵᠠ ᡥᡡᡩᠠᡳ ᡠᡵᠰᡝᡳ ᠵᠠᠯᡳᠨ ᡳᠴᡳᡥᡳᠶᠠᠨᠵᠠᠮᡝ ᡤᠠᠮᠠᡴᡳ ᠰᡝᡵᡝ ᡤᡡᠨᡳᠨ,yadara h@dai ursei jalin icihiyanjame gamaki sere g@nin,调剂疲商起见。,6,898,898b
ᠶᠠᡩᠠᡵᠠ ᡳᡵᡤᡝᠨ,yadara irgen,贫民。,6,898,898a
ᠶᠠᡩᠠᡵᠠ ᡳᡵᡤᡝᠨ ᠪᡝ ᡤᠣᠰᡳᠮᡝ ᡤᡡᠨᡳᠮᠪᡳ,yadara irgen be gosime g@nimbi,轸念穷黎。,6,898,898a
ᠶᠠᡩᠠᡵᠠ ᡳᡵᡤᡝᠰᡝ ᠪᡝ ᡤᠣᠰᡳᠮᡝ ᠠᡳᡨᡠᠪᡠᡵᡝ ᡤᡡᠨᡳᠨ ᠪᡝ ᠠᠮᠪᡠᠯᠠ ᠵᡠᡵᠴᡝᡥᡝᠪᡳ,yadara irgese be gosime aitubure g@nin be ambula jurcehebi,大失拯恤穷黎之意。,6,898,898b
ᠶᠠᡩᠠᡵᠠ ᡳᡵᡤᡝᠰᡝ ᡝᡵᡤᡝᠨ ᡥᡝᡨᡠᠮᠪᡠᡵᡝ ᡩᡝ ᡨᡠᠰᠠ ᠠᡵᠠᠮᠪᡳ,yadara irgese ergen hetumbure de tusa arambi,贫民食息有资。,6,898,898a
ᠶᠠᡩᠠᡵᠠᡴᡡ,yadarak@,①不会变穷。②可能，或许，恐怕，不定，不可料定，即 boljoci ojorak@ 之意。,6,898,898b
ᠶᠠᡴ ᠠᠯᡳᠨ,yak alin,〈地〉雅克山，在黑龙江一带。,6,892,892b
ᠶᠠᡴ ᠪᡳᡵᠠ,yak bira,〈地〉雅克河，在黑龙江一带。,6,892,892b
ᠶᠠᡴ ᠰᡝᠮᠪᡳ,yak sembi,①加鞭声。②跌倒貌。③语音哑闭。④稠密之状： gida jangk@ yak seme faidahabi 刀枪密布。,6,892,892b
ᠶᠠᡴ ᠰᡝᠮᡝ ᠰᡳᠪᡠᡥᠠ,yak seme sibuha,噪子哑了。,6,892,892b
ᠶᠠᡴ ᠰᡝᠮᡝ ᡧᡠᠰᡳᡥᠠᠯᠠᠮᠪᡳ,yak seme Susihalambi,用力抽鞭。,6,892,892b
ᠶᠠᡴᠠ,yaka,〔代〕哪个。〔叹〕如有之口气。,6,892,892b
ᠶᠠᡴᠠᠵᠠᠮᠪᡳ,yakajambi,〔不及〕（嚼东西）牙碜。,6,892,892b
ᠶᠠᡴᠰᠠ,yaksa,〔名〕①河弯坍塌处、塌陷处： mukei yaksa 水湾。②〈地〉雅克萨，索伦名，位于黑龙江北岸。,6,892,892c
ᠶᠠᡴᠰᠠᡵᡤᠠᠨ,yaksargan,〔名〕〈动〉大水札子，此鸟嘴长脚矮，毛浅黄色，尾根白。,6,892,892c
ᠶᠠᡴᠰᡳᠨ,yaksin,〔名〕否，易卦名，坤上乾曰否。,6,892,892c
ᠶᠠᡴᠰᡳᠨ ᠨᡳᠶᠠᠯᠮᠠ ᠸᠠᡴᠠ ᠣᠮᠪᡳ,yaksin niyalma waka ombi,否之匪人。,6,892,892c
ᠶᠠᡴᠰᡳᠨ ᡥᠠᡶᡠ ᠣᠵᠣᡵᠣ ᠠᠴᠠᠨ,yaksin hafu ojoro acan,否泰之会。,6,892,892c
ᠶᠠᡴᠰᡳᠨᡨᡠ ᡝᠨᡩᡠᡵᡳ,yaksintu enduri,闭，居值日神第十二之末，所值之日黑道。,6,892,892c
ᠶᠠᡴᠰᡳᠮᠪᡳ,yaksimbi,〔及〕①关，闭，关闭，关上。②封，封锁。,6,892,892c
ᠶᠠᡴᠰᡳᠮᡝ ᠰᡳᠪᡠᡶᡳ ᡨᡠᠸᡝᡵᡳ ᠣᡥᠣ,yaksime sibufi tuweri oho,闭塞成冬。,6,893,893a
ᠶᠠᡴᠰᡳᠮᡝ ᡥᠣᡵᡳᠮᠪᡳ,yaksime horimbi,关禁。,6,893,893a
ᠶᠠᡴᠰᡳᠮᡝ ᡩᠠᠯᡳᠪᡠᠮᠪᡳ,yaksime dalibumbi,壅遏，系旧清语， sibume dalibumbi 之意。,6,893,893a
ᠶᠠᡴᠰᡳᡤᠠᠨ,yaksigan,〔名〕柁梁。,6,892,892c
ᠶᠠᡴᠰᡳᡨᠠᡳ,yaksitai,〔副〕决意，执意，坚决地： gala jafaSame yaksitai solimbi 捉臂苦邀。,6,892,892c
ᠶᠠᡴᠰᡳᡨᠠᡳ ᠠᠨ ᡳ ᡴᠣᠣᠯᡳ ᠪᡝ ᡶᠣᡵᡤᠣᡧᠣᡴᡳ ᠰᡝᠮᠪᡳ,yaksitai an i kooli be forgoSoki sembi,力反常经。,6,892,892c
ᠶᠠᡴᠰᡳᡨᠠᡳ ᡤᡳᠰᡠᡵᡝᠮᡝ ᠯᡝᠣᠯᡝᠮᠪᡳ,yaksitai gisureme leolembi,极口议论。,6,892,892c
ᠶᠠᡴᠰᡳᡴᡡ,yaksik@,〔名〕门闩。,6,892,892c
ᠶᠠᡴᠰᡳᡵᡝ ᠨᡝᡳᡵᡝ,yaksire neire,开关，阖辟。,6,893,893a
ᠶᠠᡴᠴᠠ,yakca,〔名〕夜叉。,6,893,893a
ᠶᠠᡴᠴᠠ ᡤᡠᡵᡠᠨ,yakca gurun,夜叉国。,6,893,893a
ᠶᠠᡴᡠᡨ,yakut,〔名〕雅库特，又作yagut ，参见 solon。,6,902,902a
ᠶᠠᡴᡡᠩᡤᠠ,yak@ngga,〔形〕怪异的，怪调的。,6,892,892b
ᠶᠠᡴᡡᠩᡤᠠ ᠮᡠᡩᠠᠨ,yak@ngga mudan,怪声怪调。,6,892,892c
ᠶᠠᡴᡡᠩᡤᠠ ᠮᡠᡩᠠᠨ ᡩᡝᠮᡠᠩᡤᡝ ᡤᡳᠰᡠᠨ,yak@ngga mudan demungge gisun,妖声怪语，妖声艳辞。,6,892,892c
ᠶᠠᡴᡡᠩᡤᠠ ᡩᡠᡶᡝ ᠵᠣᠪᠣᠴᡠᡴᠠ ᠨᠠᠰᠠᠴᡠᡴᠠ,yak@ngga dufe jobocuka nasacuka,妖淫愁怨。,6,892,892b
ᠶᠠᡴᡳ,yaki,〔名〕罩子，箭罩儿。,6,902,902a
ᠶᠠᡴᡳ ᡶᠠᡩᡠ,yaki fadu,箭罩囊。,6,902,902a
ᠶᠠᡴᡳᠯᠠᠮᠪᡳ,yakilambi,〔及〕罩罩，加罩。,6,902,902a
ᠶᠠᡵ,yar,〔名〕〈地〉雅尔，系维吾尔语，坎之意，在新疆境内。,6,902,902a
ᠶᠠᡵ ᠰᡝᠮᠪᡳ,yar sembi,①水浅细流，流不止，沥沥不尽，滔滔不绝，源源不断： bira mederi yar seme eyere muke be sonjorak@ 河海不择细流。②一个跟着一个，接踵，鱼贯，络绎。③一顺儿，一溜儿，连贯。,6,902,902a
ᠶᠠᡵ ᠰᡝᡵᡝ ᡶᠠᡳᡨᠠᠨ,yar sere faitan,娥眉。,6,902,902a
ᠶᠠᡵ ᠶᠠᡵ ᠰᡝᠮᡝ,yar yar seme,沨沨。,6,902,902a
ᠶᠠᡵᠠ ᠠᡳ ᡩᠣᡵᠣ,yara ai doro,成何事体。,6,902,902a
ᠶᠠᡵᠠ ᡴᠣᠣᠯᡳ ᠠᡴᡡ,yara kooli ak@,大风不止，不应有山水之气，见《清文总汇》。,6,902,902b
ᠶᠠᡵᠠᠨ,yaran,〔名〕雅兰，清初部落名。,6,902,902b
ᠶᠠᡵᠰᡳ,yarsi,〔名〕鸦片。,6,903,903b
ᠶᠠᡵᠰᡳ ᡩᠠᠮᠪᠠᡤᡠ,yarsi dambagu,鸦片烟。,6,903,903b
ᠶᠠᡵᠰᡳ ᡩᠠᠮᠪᠠᡤᡠ ᠪᡝ ᡥᠠᡶᡳᡵᠠᠮᡝ ᡤᠠᡳᡶᡳ ᠶᠠᠪᡠᠮᠪᡳ,yarsi dambagu be hafirame gaifi yabumbi,夹带鸦片。,6,903,903b
ᠶᠠᡵᠰᡳ ᡩᠠᠮᠪᠠᡤᡠ ᡨᠠᡵᡤᠠᡵᠠ ᠪᠠᡳᡨᠠ ᠪᡝ ᡠᡥᡝᡵᡳ ᡳᠴᡳᡥᡳᠶᠠᡵᠠ ᠠᠮᠪᠠᠨ,yarsi dambagu targara baita be uheri icihiyara amban,〈官〉总理禁烟事务大臣。,6,903,903b
ᠶᠠᡵᠰᡳ ᡩᠠᠮᠪᠠᡤᡠ ᡳ ᠪᠣᡳᡥᠣᠨ,yarsi dambagu i boihon,烟土。,6,903,903b
ᠶᠠᡵᠵᡠ,yarju,〔名〕〈动〉狕，一种异兽名。,6,903,903c
ᠶᠠᡵᠵᡠ ᠴᡝᠴᡳᡴᡝ,yarju cecike,〈动〉豹头， yacin @n cecike 别名之一。,6,903,903c
ᠶᠠᡵᡠ,yaru,〔名〕①蛤什蚂羹。②▲鱼。〔及〕 yarumbi 的命令式。,6,902,902b
ᠶᠠᡵᡠ ᠪᡳᡵᠠ,yaru bira,〈地〉雅鲁河，在黑龙江一带。,6,902,902b
ᠶᠠᡵᡠᠨ,yarun,〔名〕①引，古时文体名。②（路）引。〔量〕引，即一引等于十丈。,6,902,902b
ᠶᠠᡵᡠᠩᡤᠠ,yarungga,〔形〕引领的，引导的。,6,902,902b
ᠶᠠᡵᡠᠩᡤᠠ ᠮᡠᡴᡧᠠᠨ,yarungga mukSan,引仗，似竹板，上窄下宽，上头漆以金漆。,6,902,902b
ᠶᠠᡵᡠᠮᠪᡳ,yarumbi,〔及〕①引，领，引领，引导，领导，指导，指引： gajarci jug@n be yarume yabuci teni ombi 赖向导指引而行。②援引，引于通晓： kooli be yarume bibufi niyaman be ujibumbi 援例留养。③引诱，诱导。,6,902,902b
ᠶᠠᡵᡠᠮᡝ ᠪᠠᡩᠠᡵᠠᠮᠪᡠᠮᠪᡳ,yarume badarambumbi,引伸。,6,902,902c
ᠶᠠᡵᡠᠮᡝ ᠪᠠᡵᡤᡳᠶᠠᡵᠠ ᡝᡩᡠᠨ,yarume bargiyara edun,阊阖风，即秋分以后之风名。,6,902,902c
ᠶᠠᡵᡠᠮᡝ ᠪᡝᡩᡝᡵᡝᡥᡝ,yarume bederehe,引却。,6,902,902c
ᠶᠠᡵᡠᠮᡝ ᠵᡠᡵᡠᠮᠪᡳ,yarume jurumbi,接续不断。,6,902,902c
ᠶᠠᡵᡠᠮᡝ ᠶᠠᡵᡥᡡᡩᠠᠮᠪᡳ,yarume yarh@dambi,引导，领导。,6,902,902c
ᠶᠠᡵᡠᠮᡝ ᡤᠠᠵᡳᠮᠪᡳ,yarume gajimbi,勾引，指引诱人干坏事的行为。,6,902,902c
ᠶᠠᡵᡠᠮᡝ ᡤᡠᠸᡝᠪᡠᡵᠠᡴᡡ ᠣᠪᡠᠮᠪᡳ,yarume guweburak@ obumbi,不准援免。,6,902,902c
ᠶᠠᡵᡠᠮᡝ ᡤᡳᠰᡠᡵᡝᠮᡝ ᠴᡝᠨᡩᡝᠮᡝ ᡶᠣᠨᠵᡳᠮᠪᡳ,yarume gisureme cendeme fonjimbi,设辞探问。,6,902,902c
ᠶᠠᡵᡠᠮᡝ ᡥᠣᠯᠪᠣᠪᡠᠮᠪᡳ,yarume holbobumbi,牵连。,6,902,902c
ᠶᠠᡵᡠᠮᡝ ᡨᡝᠮᠪᡳ,yarume tembi,相连着住。,6,902,902c
ᠶᠠᡵᡠᠮᡝ ᡩᠣᠰᡳᠮᠪᡠᠮᠪᡳ,yarume dosimbumbi,引进。,6,902,902c
ᠶᠠᡵᡠᠮᡝ ᡴᠣᠣᠯᡳ ᠣᠪᡠᠮᠪᡳ,yarume kooli obumbi,援以为例。,6,902,902c
ᠶᠠᡵᡠᠮᡝ ᡶᡳᠰᡝᠮᠪᡠᠮᡝ ᡩᡠᠸᠠᠯᡳ ᠪᡝ ᡩᠠᡥᠠᠮᠪᡳ,yarume fisembume duwali be dahambi,引伸触类。,6,902,902c
ᠶᠠᡵᡠᠰᡠᠨ,yarusun,〔名〕引言，导言。,6,902,902b
ᠶᠠᡵᡠᡤᠠᠨ,yarugan,〔名〕①领，引。②引言，导言，导论。,6,902,902b
ᠶᠠᡵᡠᡤᠠᠨ ᠰᡝᠵᡝᠨ,yarugan sejen,祥车，即生时所乘，葬时用为引魂车，见《礼记》。,6,902,902b
ᠶᠠᡵᡠᡤᠠᠨ ᡳ ᡶᠠᠩᠰᡝ,yarugan i fangse,引幡，出殡时前面抬的明旌。,6,902,902b
ᠶᠠᡵᡠᡥᠠ ᠮᠣᡵᡳᠨ ᡳ ᠵᡠᠯᡥᡡ ᠪᡝ ᡠᡧᠠᠮᠪᡳ,yaruha morin i julh@ be uSambi,挽马缰。,6,902,902c
ᠶᠠᡵᡠᡴᡡ,yaruk@,〔名〕凡引领用的物。,6,902,902b
ᠶᠠᡵᡠᡴᡡ ᠠᠰᡠ,yaruk@ asu,顺水网，即顺水捕鱼的大眼网。,6,902,902b
ᠶᠠᡵᡠᡵᡝ ᠣᡴᡩᠣᡵᠣ ᡴᡠᠮᡠᠨ,yarure okdoro kumun,导迎乐，即皇帝祭坛庙后进宫时所奏乐曲，共有两章。,6,903,903a
ᠶᠠᡵᡠᡵᡝ ᠨᡳᠶᠠᠯᠮᠠ ᠠᠯᡳᡶᡳ ᡥᡝᠰᡝ ᠪᡝ ᡠᠯᠠᠮᠪᡳ,yarure niyalma alifi hese be ulambi,介绍传命。,6,903,903a
ᠶᠠᡵᡠᡵᡝ ᠪᡳᡵᠠ,yarure bira,引河，引江河湖水向别处流注的河。,6,903,903a
ᠶᠠᡵᡠᡵᡝ ᠪᡳᡵᠠᡳ ᡩᠠᠯᡳᠨ ᡩᠠᠯᠠᠩᡤᠠ,yarure birai dalin dalangga,引河坝埝。,6,903,903a
ᠶᠠᡵᡠᡵᡝ ᠮᠣᡵᡳᠨ,yarure morin,对子马。,6,903,903a
ᠶᠠᡵᡠᡵᡝ ᠮᡠᡴᡧᠠᠨ,yarure mukSan,御仗，又作gocikangga mukSan ，见《祭祀条例》。,6,903,903a
ᠶᠠᡵᡠᡶᡳ ᡤᡠᠸᡝᠪᡠᠮᠪᡳ,yarufi guwebumbi,援宥。,6,903,903a
ᠶᠠᡵᡤᡳᠴᠠᠨ ᠨᡳᠶᡝᡥᡝ,yargican niyehe,〈动〉皮葫芦，一种野鸭名。,6,903,903c
ᠶᠠᡵᡤᡳᠶᠠᠨ,yargiyan,〔形〕实，真的，真实的，实在的，切实的，确实的，确切的。〔副〕一定，肯定，确实。,6,903,903c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠣᠪᡠᠮᡝ ᠠᡴᡩᠠᠮᠪᡳ,yargiyan obume akdambi,信以为真。,6,905,905b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠣᠪᡠᠮᡝ ᠰᡳᠨᡩᠠᠮᠪᡳ,yargiyan obume sindambi,实授。,6,905,905b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠪᠠᠪᡝ ᠰᠠᡵᡴᡡ,yargiyan babe sark@,不知就理。,6,905,905c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠪᠠᠪᡝ ᠵᠠᠪᡠᠮᡝ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,yargiyan babe jabume tucibumbi,供吐实情。,6,905,905c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠪᠠᠪᡝ ᠵᠣᡵᡳᠮᡝ ᡨᡠᠴᡳᠪᡠᡵᠠᡴᡡ,yargiyan babe jorime tuciburak@,不肯实指。,6,905,905c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠪᠠᡳᡨᠠ,yargiyan baita,①事实。②实迹。,6,905,905c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠪᠠᡳᡨᠠᡳ ᠴᡝᠰᡝ ᠠᡴᡩᡠᠯᠠᡵᠠ ᠪᡳᡨᡥᡝ,yargiyan baitai cese akdulara bithe,事实册结。,6,905,905c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠪᡝ ᠨᠠᡵᡥᡡᡧᠠᠮᡝ ᡶᡝᡨᡝᡵᡝᠮᠪᡳ,yargiyan be narh@Same feterembi,详核其实。,6,905,905c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠪᡝ ᠵᠠᡶᠠᡶᡳ ᠠᡴᡩᡠᠯᠠᠮᡝ ᠸᡝᠰᡳᠮᠪᡠᠮᠪᡳ,yargiyan be jafafi akdulame wesimbumbi,据实保奏。,6,905,905c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠪᡝ ᠵᠠᡶᠠᡶᡳ ᠨᡝᠴᡳᠨ ᠣᠪᡠᠮᡝ ᡥᠠᠯᠠᠮᠪᡳ,yargiyan be jafafi necin obume halambi,据实平反。,6,905,905c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠪᡝ ᠵᠠᡶᠠᡶᡳ ᠪᡝᠶᡝ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,yargiyan be jafafi beye tucibumbi,据实自陈。,6,905,905c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠪᡝ ᠵᠠᡶᠠᡶᡳ ᠮᡝᡳᡨᡝᠮᡝ ᡝᡴᡳᠶᡝᠮᠪᡠᠮᠪᡳ,yargiyan be jafafi meiteme ekiyembumbi,据实删减。,6,905,905c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠪᡝ ᠵᠠᡶᠠᡶᡳ ᠴᡳᡵᠠᠯᠠᠮᡝ ᠸᠠᡴᠠᠯᠠᠮᠪᡳ,yargiyan be jafafi ciralame wakalambi,据实严参。,6,906,906a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠪᡝ ᠵᠠᡶᠠᡶᡳ ᠸᡝᠰᡳᠮᠪᡠᠮᠪᡳ,yargiyan be jafafi wesimbumbi,据实具奏。,6,906,906a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠪᡝ ᠵᠠᡶᠠᡶᡳ ᡨᠠᡧᠠᡵᠠᡥᠠ ᠪᠠᠪᡝ ᠪᡝᠶᡝ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,yargiyan be jafafi taSaraha babe beye tucibumbi,据实自举。,6,905,905c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠪᡝ ᠵᠠᡶᠠᡶᡳ ᡴᡳᠮᠴᡳᠮᠪᡳ,yargiyan be jafafi kimcimbi,切实确核。,6,906,906a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠪᡝ ᠵᠠᡶᠠᡶᡳ ᡴᡳᠮᠴᡳᠮᡝ ᡝᡴᡳᠶᡝᠪᡠᠮᠪᡳ,yargiyan be jafafi kimcime ekiyebumbi,据实核减。,6,906,906a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠪᡝ ᡨᡠᠴᡳᠪᡠᠮᡝ ᠸᠠᡴᠠᠯᠠᠮᡝ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,yargiyan be tucibume wakalame tucibumbi,据实纠参。,6,905,905c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠪᡝ ᡴᡳᠮᠴᡳᠮᠪᡳ,yargiyan be kimcimbi,核实。,6,906,906a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠪᡝ ᡴᡳᠮᠴᡳᠮᡝ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,yargiyan be kimcime icihiyambi,核实办理。,6,906,906a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠪᡝ ᡴᡳᠴᡝᠮᠪᡳ,yargiyan be kicembi,务实。,6,906,906a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠪᡝ ᡴᡳᠴᡝᠮᡝ ᡤᡝᠪᡠ ᠪᡝ ᡴᡳᠴᡝᡵᠠᡴᡡ,yargiyan be kiceme gebu be kicerak@,务实而不务名。,6,906,906a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠮᡠᠵᡳᠯᡝᠨ ᡳ ᠰᠣᠨᠵᠣᠮᡝ ᡤᠠᡳᠮᠪᡳ,yargiyan mujilen i sonjome gaimbi,认真选拔。,6,906,906b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠵᠠᠪᡠᠨ,yargiyan jabun,确供。,6,906,906b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᠶᠠᠪᡠᠨ,yargiyan yabun,实迹。,6,906,906b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡝᡨᡝᡥᡝ ᠵᡠᡴᡨᡝᡥᡝᠨ,yargiyan etehe juktehen,〈地〉实胜寺，在盛京城西。,6,904,904a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡝᡵᡩᡝᠮᡠ ᡳᠯᡝᡨᡠ ᡨᡠᠴᡳᠨᡝᠮᠪᡳ,yargiyan erdemu iletu tucinembi,实德昭宣。,6,903,903c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡝᡵᡩᡝᠮᡠᠩᡤᡝ ᠪᡝ ᠰᠣᠨᠵᠣᠮᡝ ᡤᠠᡳᠮᠪᡳ,yargiyan erdemungge be sonjome gaimbi,拔取真才。,6,904,904a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡠᠨᡝᠩᡤᡳ ᡤᡠᠯᡠ ᡝᠮᡠ,yargiyan unenggi gulu emu,真诚纯一。,6,905,905b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡠᠨᡝᠩᡤᡳ ᡶᠣᡳᡥᠣᡵᡳ ᠠᡴᡡ,yargiyan unenggi foihori ak@,切实不浮。,6,905,905b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡤᡝᡨᡠᡴᡝᠨ,yargiyan getuken,详悉。,6,906,906b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡤᡡᠨᡳᠨ ᠶᠠᡵᡤᡳᠶᠠᠨ ᡥᡡᠰᡠᠨ,yargiyan g@nin yargiyan h@sun,实心实力。,6,905,905b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡥᠣᠯᠣ,yargiyan holo,真假，真伪，虚实。,6,905,905b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡥᡡᠰᡠᠨ ᡳ ᠪᠣᡧᠣᠮᡝ ᠪᡝᠨᡝᠪᡠᠮᠪᡳ,yargiyan h@sun i boSome benebumbi,实力催解。,6,905,905c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡥᡡᠰᡠᠨ ᡳ ᡩᠠᠰᠠᡨᠠᠮᡝ ᠸᡝᡳᠯᡝᠮᠪᡳ,yargiyan h@sun i dasatame weilembi,认真修筑。,6,905,905c
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡨᠠᡧᠠᠨ,yargiyan taSan,真伪，又作yargiyan holo。,6,906,906a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡨᠠᡧᠠᠨ ᠪᡝ ᠶᠠᡵᡤᡳᠶᠠᠯᠠᡥᠠᡴᡡ,yargiyan taSan be yargiyalahak@,虚实未确。,6,906,906a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡨᠠᡧᠠᠨ ᠪᡝ ᡶᠠᡴᠰᠠᠯᠠᠮᡝ ᡳᠯᡤᠠᠮᠪᡳ,yargiyan taSan be faksalame ilgambi,剖析情伪。,6,906,906a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡨᠠᡧᠠᠨ ᡳᠯᡤᠠᠪᡠᡵᠠᡴᡡ,yargiyan taSan ilgaburak@,真赝不分。,6,906,906a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡨᠠᡧᠠᠨ ᡳᠰᡥᡠᠨᡩᡝ ᠰᡠᠸᠠᠯᡳᠶᠠᠪᡠᠮᠪᡳ,yargiyan taSan ishunde suwaliyabumbi,真伪相参。,6,906,906a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡨᠠᡧᠠᠨ ᡳ ᡥᠠᠴᡳᠨ ᠠᠮᠪᡠᠯᠠ,yargiyan taSan i hacin ambula,情伪多端。,6,906,906a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡨᠣᠨ,yargiyan ton,实数。,6,906,906b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡨᠣᠨ ᡩᡝ ᠣᠪᡠᠮᠪᡳ,yargiyan ton de obumbi,计入实数。,6,906,906b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡨᡝᠩᡴᡳᠴᡠᡴᡝ,yargiyan tengkicuke,切实，真切。,6,906,906a
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡨᡝᠩᡴᡳᠴᡠᡴᡝ ᠪᡝ ᡳᠯᡝᡨᡠᠯᡝᠮᠪᡳ,yargiyan tengkicuke be iletulembi,以昭核实。,6,906,906b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡨᡝᠩᡴᡳᠴᡠᡴᡝ ᡨᡝᠮᡤᡝᡨᡠ ᠪᡳ,yargiyan tengkicuke temgetu bi,确有实据。,6,906,906b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡨᡝᠮᡤᡝᡨᡠ,yargiyan temgetu,证验，确证。,6,906,906b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡨᡠᠰᠠ,yargiyan tusa,实效。,6,906,906b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡨᡠᡵᡤᡠᠨ ᠪᡝ ᡨᡠᠴᡳᠪᡠᡶᡳ ᠪᡝᠶᡝ ᠪᡝ ᠰᡠᠮᠪᡳ,yargiyan turgun be tucibufi beye be sumbi,实情自白。,6,906,906b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡨᡠᡵᡤᡠᠨ ᠪᡠᠯᡨᠠᡥᡡᠨ ᡨᡠᠴᡳᠮᠪᡳ,yargiyan turgun bultah@n tucimbi,水落石出，真相大白。,6,906,906b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡩᠠᡥᠠᠪᡠᡵᡝ ᡤᡳᠰᡠᠨ ᡨᡠᠴᡳᠪᡠᠮᠪᡳ,yargiyan dahabure gisun tucibumbi,= yargiyan i tengkicuke dahabure! gisun tucibumbi,6,906,906b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡩᡠᡳᠯᡝᠨ,yargiyan duilen,信谳。,6,906,906b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡩᡠᡳᠯᡝᠨ ᠣᠵᠣᡵᠣ ᡩᡝ ᡳᠰᡳᠪᡠᠮᠪᡳ,yargiyan duilen ojoro de isibumbi,以成信谳。,6,906,906b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡴᠣᠣᠯᡳ,yargiyan kooli,〈书〉实录。,6,905,905b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡴᠣᠣᠯᡳ ᠪᡳᡨᡥᡝᡳ ᡴᡠᡵᡝᠨ,yargiyan kooli bithei kuren,实录馆。,6,905,905b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡴᠣᠣᠯᡳ ᠴᡳ ᡨᡠᡴᡳᠶᡝᠮᡝ ᡨᡠᠴᡳᠪᡠᡥᡝ ᡶᡝ ᠮᠠᠨᠵᡠ ᡤᡳᠰᡠᠨ ᡳ ᠪᡳᡨᡥᡝ,yargiyan kooli ci tukiyeme tucibuhe fe manju gisun i bithe,〈书〉实录内摘出旧清语（共十四巷，有乾隆年间内府刻本）。,6,905,905b
ᠶᠠᡵᡤᡳᠶᠠᠨ ᡶᡠᠯᡝᡥᡠᠨ,yargiyan fulehun,实惠。,6,906,906b
