manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᠴᠣᠣᡥᠠᡳ ᠨᡳᠶᠠᠯᠮᠠ,coohai niyalma,兵丁，武士，军士。,6,815,815c
ᠴᠣᠣᡥᠠᡳ ᠨᡳᠶᠠᠯᠮᠠ ᠪᡝ ᠪᡳᠯᡠᠮᡝ ᡤᠣᠰᡳᠮᠪᡳ,coohai niyalma be bilume gosimbi,抚恤士卒。,6,815,815c
ᠴᠣᠣᡥᠠᡳ ᠨᡳᠶᠠᠯᠮᠠ ᡩᠣᠪᠣᠨᡳᠣ ᡝᠪᡳᡵᠠᡴᡡ,coohai niyalma dobonio ebirak@,师不宿饱。,6,815,815c
ᠴᠣᠣᡥᠠᡳ ᠪᠠᡩᡝ ᡶᠠᡧᡧᠠᠮᠪᡳ,coohai bade faSSambi,军前效力。,6,816,816b
ᠴᠣᠣᡥᠠᡳ ᠪᠠᡩᡝ ᡶᠠᡶᡠᠨ ᡳ ᡤᠠᠮᠠᠮᠪᡳ,coohai bade fafun i gamambi,军前正法。,6,816,816b
ᠴᠣᠣᡥᠠᡳ ᠪᠠᡳᠴᠠᡵᠠ ᡩᠣᠣᠯᡳ,coohai baicara dooli,〈衙〉兵巡道。,6,816,816b
ᠴᠣᠣᡥᠠᡳ ᠪᠠᡳᡨᠠ ᠨᠠᠰᡥᡡᠨ ᡤᡳᠶᠠᠨ,coohai baita nash@n giyan,军务机宜。,6,816,816a
ᠴᠣᠣᡥᠠᡳ ᠪᠠᡳᡨᠠ ᠪᡝ ᠵᡠᡵᠴᡝᠮᡝ ᠰᠠᡵᡨᠠᠪᡠᠮᠪᡳ,coohai baita be jurceme sartabumbi,违误军事。,6,816,816b
ᠴᠣᠣᡥᠠᡳ ᠪᠠᡳᡨᠠ ᡥᠠᡥᡳ ᠣᠶᠣᠩᡤᠣ,coohai baita hahi oyonggo,军务紧急。,6,816,816a
ᠴᠣᠣᡥᠠᡳ ᠪᠠᡳᡨᠠᠯᠠᠨ,coohai baitalan,军需。,6,816,816b
ᠴᠣᠣᡥᠠᡳ ᠪᠠᡳᡨᠠᠯᠠᠨ ᠪᡝ ᠠᠴᠠᠪᡠᠮᡝ ᠪᡠᡵᡝ ᠪᡝ ᡴᡳᠴᡝᠮᡝ ᠮᡠᡨᡝᡥᡝ,coohai baitalan be acabume bure be kiceme mutehe,军需供应克勤。,6,816,816b
ᠴᠣᠣᡥᠠᡳ ᠪᠠᡳᡨᠠᠯᠠᠨ ᠪᡝ ᡠᡥᡝᡵᡳ ᡳᠴᡳᡥᡳᠶᠠᡵᠠ ᠪᠠ,coohai baitalan be uheri icihiyara ba,〈衙〉军需总汇。,6,816,816b
ᠴᠣᠣᡥᠠᡳ ᠪᠠᡳᡨᠠᠯᠠᠨ ᠯᠠᡵᡤᡳᠨ ᠠᠮᠪᡠᠯᠠ,coohai baitalan largin ambula,军需浩繁。,6,816,816b
ᠴᠣᠣᡥᠠᡳ ᠪᠠᡳᡨᠠᠯᠠᠨ ᡠᠮᡝᠰᡳ ᡥᠠᡥᡳ,coohai baitalan umesi hahi,军需孔亟。,6,816,816b
ᠴᠣᠣᡥᠠᡳ ᠪᠠᡳᡨᠠᠯᠠᠨ ᡠᠮᡝᠰᡳ ᡥᠠᡶᡳᡵᠠᡥᡡᠨ,coohai baitalan umesi hafirah@n,= coohai baitalan umesi hahi,6,816,816b
ᠴᠣᠣᡥᠠᡳ ᠪᠠᡳᡨᠠᠯᠠᠨ ᡳ ᠨᠠᠮᡠᠨ,coohai baitalan i namun,〈衙〉军需库，隶工部下虞衡清吏司，负责收发旗纛、帐房等事。,6,816,816b
ᠴᠣᠣᡥᠠᡳ ᠪᠠᡳᡨᠠᠯᠠᠨ ᡳ ᠪᠠᡳᡨᠠ ᡥᠠᠴᡳᠨ,coohai baitalan i baita hacin,军需事件。,6,816,816b
ᠴᠣᠣᡥᠠᡳ ᠪᠠᡳᡨᠠᠯᠠᠨ ᡳ ᡴᡡᠸᠠᡵᠠᠨ,coohai baitalan i k@waran,〈衙〉军需局，又作 coohai baitalan icihiyara ba。,6,816,816b
ᠴᠣᠣᡥᠠᡳ ᠪᠠᡳᡨᠠᡳ ᡴᡠᠩᡤᡝᡵᡳ,coohai baitai kunggeri,〈衙〉军务科，隶兵部。,6,816,816a
ᠴᠣᠣᡥᠠᡳ ᠪᠣᠣ,coohai boo,①兵房，隶属理藩院。②兵属，军属。,6,816,816c
ᠴᠣᠣᡥᠠᡳ ᠪᠣᡩᠣᠨ,coohai bodon,兵韬。,6,816,816c
ᠴᠣᠣᡥᠠᡳ ᠪᡝᠯᡝ,coohai bele,兵米。,6,816,816b
ᠴᠣᠣᡥᠠᡳ ᠪᡝᠯᡝ ᡧᠠᠨᠶᠠᠨ ᠪᡝᠯᡝ ᡳ ᠠᠯᡳᡶᡳ ᡳᠴᡳᡥᡳᠶᠠᡵᠠ ᠨᡳᠶᠠᠯᠮᠠ,coohai bele Sanyan bele i alifi icihiyara niyalma,军白粮经纪。,6,816,816b
ᠴᠣᠣᡥᠠᡳ ᠪᡝᠯᡥᡝᠨ,coohai belhen,军备，武备。,6,816,816c
ᠴᠣᠣᡥᠠᡳ ᠪᡝᠯᡥᡝᠨ ᠪᡝ ᡤᡝᠩᡤᡳᠶᡝᠯᡝᠮᡝ ᡩᠠᠰᠠᡨᠠᠮᠪᡳ,coohai belhen be genggiyeleme dasatambi,修明武备。,6,816,816c
ᠴᠣᠣᡥᠠᡳ ᠪᡝᠯᡥᡝᠨ ᠪᡝ ᡤᡳᠶᠠᠩᠨᠠᠮᡝ ᠪᠠᡳᠮᠪᡳ,coohai belhen be giyangname baimbi,讲求武备。,6,816,816c
ᠴᠣᠣᡥᠠᡳ ᠪᡝᠯᡥᡝᠨ ᡳ ᠪᠣᠯᡤᠣᠪᡠᡵᡝ ᡶᡳᠶᡝᠨᡨᡝᠨ,coohai belhen i bolgobure fiyenten,〈衙〉武库清吏司，隶属兵部，掌全国兵籍及军器，并掌武科举之事。,6,816,816c
ᠴᠣᠣᡥᠠᡳ ᠰᡠᡴᡩᡠᠨ ᠪᡝ ᠶᡝᠨᡩᡝᠪᡠᠮᠪᡳ,coohai sukdun be yendebumbi,振兴士气。,6,816,816c
ᠴᠣᠣᡥᠠᡳ ᠰᡳᠮᠨᡝᠨ ᠪᡝ ᠪᠠᠯᠠᡳ ᡥᠣᠯᡨᠣᠮᡝ ᡨᡝᠨ ᡩᡝ ᡳᠰᡳᠨᠠᡥᠠ,coohai simnen be balai holtome ten de isinaha,武途冒滥已极。,6,816,816c
ᠴᠣᠣᡥᠠᡳ ᠴᠠᠯᡳᠶᠠᠨ ᠪᡝ ᡤᡝᠵᡠᡵᡝᠮᡝ ᡤᡳᠶᠠᡨᠠᡵᠠᠮᠪᡳ,coohai caliyan be gejureme giyatarambi,克扣兵饷。,6,817,817b
ᠴᠣᠣᡥᠠᡳ ᠴᠠᠯᡳᠶᠠᠨ ᠰᠠᠯᠠᠮᡝ ᠪᡠᡵᡝ ᠵᡝᡵᡤᡳ ᠪᡝᠯᡝ,coohai caliyan salame bure jergi bele,兵恤等米。,6,817,817b
ᠴᠣᠣᡥᠠᡳ ᠴᠠᠯᡳᠶᠠᠨ ᡨᠣᠨ ᠴᡳ ᡝᡴᡳᠶᡝᡥᡝᠩᡤᡝ ᡠᠯᡥᡳᠶᡝᠨ ᡳ ᡩᠠᠪᠠᠨᠠᡥᠠ ᠵᠠᠯᡳᠨ,coohai caliyan ton ci ekiyehengge ulhiyen i dabanaha jalin,为兵饷之缺额日甚等事。,6,817,817b
ᠴᠣᠣᡥᠠᡳ ᠴᠠᠯᡳᠶᠠᠨ ᡩᡝ ᠠᠴᠠᠮᠵᠠᠮᡝ ᠰᡳᠨᡩᠠᡵᠠ ᠪᡝ ᡝᡴᡳᠶᡝᠪᡠᠮᠪᡳ,coohai caliyan de acamjame sindara be ekiyebumbi,减搭兵饷。,6,817,817b
ᠴᠣᠣᡥᠠᡳ ᠴᡳᠶᠠᠨᠯᡳᠶᠠᠩ ᠨᡳ ᠮᡝᠩᡤᡠᠨ ᠪᡝ ᡥᡡᡩᡠᠨ ᡳᠴᡳᡥᡳᠶᠠᡵᠠ ᠪᡝ ᡝᡴᡧᡝᠮᡝ ᠪᠠᡳᡵᡝ ᠵᠠᠯᡳᠨ,coohai ciyanliyang ni menggun be h@dun icihiyara be ekSeme baire jalin,为亟请速拨饷银等事。,6,817,817b
ᠴᠣᠣᡥᠠᡳ ᠴᡳᠶᠠᠨᠯᡳᠶᠠᠩ ᠪᡝ ᠠᠴᠠᡵᠠ ᠪᡝ ᡨᡠᠸᠠᠮᡝ ᡳᠴᡳᡥᡳᠶᠠᡵᠠ ᠵᠠᠯᡳᠨ,coohai ciyanliyang be acara be tuwame icihiyara jalin,为酌拨兵饷事。,6,817,817b
ᠴᠣᠣᡥᠠᡳ ᠵᡠᡵᡤᠠᠨ,coohai jurgan,〈衙〉兵部。,6,817,817b
ᠴᠣᠣᡥᠠᡳ ᠵᡠᡵᡤᠠᠨ ᠴᡳ ᡳᠯᡤᠠᠮᡝ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,coohai jurgan ci ilgame gisurembi,兵部议叙。,6,817,817c
ᠴᠣᠣᡥᠠᡳ ᠵᡠᡵᡤᠠᠨ ᡳ ᡩᡠᠪᡠ ᠶᠠᠮᡠᠨ,coohai jurgan i dubu yamun,〈衙〉兵部督捕衙门。,6,817,817b
ᠴᠣᠣᡥᠠᡳ ᠵᡠᡵᡤᠠᠨ ᡳ ᡴᡠᠩᡤᡝ ᠶᠠᠮᡠᠨ,coohai jurgan i kungge yamun,〈衙〉兵科。,6,817,817b
ᠴᠣᠣᡥᠠᡳ ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᠮᡠᡴᡩᡝᠮᠪᡠᡵᡝ ᠴᠠᠮᡥᠠᠨ,coohai erdemu be mukdembure camhan,武功坊，盛京大清门外西牌楼名。,6,815,815b
ᠴᠣᠣᡥᠠᡳ ᡝᡵᡩᡝᠮᡠ ᠪᡝ ᡠᡵᡝᠪᡠᡵᡝ ᠴᠣᠣᡥᠠ,coohai erdemu be urebure cooha,技勇兵。,6,815,815b
ᠴᠣᠣᡥᠠᡳ ᡝᡵᡩᡝᠮᡠ ᡤᡝᡵᡝᠨ ᠴᡳ ᠴᠣᠯᡤᠣᡵᠣᡴᠣᠪᡳ,coohai erdemu geren ci colgorokobi,武艺超群。,6,815,815b
ᠴᠣᠣᡥᠠᡳ ᡝᡵᡩᡝᠮᡠᠩᡤᡝ ᡴᡠᠩᡤᡝᡵᡳ,coohai erdemungge kunggeri,〈衙〉将材科，隶兵部下武选司。,6,815,815b
ᠴᠣᠣᡥᠠᡳ ᡠᠰᡳᠨ,coohai usin,军田。,6,815,815b
ᠴᠣᠣᡥᠠᡳ ᡠᡵᠰᡝ ᠪᡝ ᡠᡵᡝᠪᡠᠮᡝ ᡨᠠᠴᡳᠪᡠᠮᠪᡳ,coohai urse be urebume tacibumbi,训练士卒。,6,815,815b
ᠴᠣᠣᡥᠠᡳ ᡠᡵᠰᡝ ᠪᡝ ᡤᡠᠶᡝ ᡶᠣᡵᡤᠣᡧᠣᠪᡠᡵᠠᡴᡡ,coohai urse be guye forgoSoburak@,士不施踵。,6,815,815b
ᠴᠣᠣᡥᠠᡳ ᡠᡵᠰᡝ ᠪᡝ ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᡨᡝᠪᡠᠮᠪᡳ,coohai urse be icihiyame tebumbi,安插兵丁。,6,815,815b
ᠴᠣᠣᡥᠠᡳ ᡠᡵᠰᡝ ᡨᡝᡴᠰᡳᠨ ᠠᡴᡡ,coohai urse teksin ak@,军士不全，又作 coohai urse yongkiyan ak@。,6,815,815b
ᠴᠣᠣᡥᠠᡳ ᡠᡵᠰᡝ ᡩᡝ ᡩᡝᠨᡩᡝᡶᡳ ᡧᠠᠩᠨᠠᠮᡝ ᠪᡠᠮᠪᡳ,coohai urse de dendefi Sangname bumbi,分赏兵丁。,6,815,815b
ᠴᠣᠣᡥᠠᡳ ᡠᡵᠰᡝᡳ ᠰᡠᡴᡩᡠᠨ,coohai ursei sukdun,士气。,6,815,815b
ᠴᠣᠣᡥᠠᡳ ᡠᡵᠰᡝᡳ ᠶᠠᠪᡠᡵᡝ ᡩᡝ ᠵᡝᡨᡝᡵᡝ ᡤᡳᠣᡳ ᡴᡡᠸᠠᡵᠠᠨ,coohai ursei yabure de jetere gioi k@waran,〈衙〉兵行局。,6,815,815b
ᠴᠣᠣᡥᠠᡳ ᡠᡵᠰᡝᡳ ᡨᡝᡥᡝ ᠰᡝᠵᡝᠨ ᠮᠣᡵᡳᠨ ᡨᡠᡵᡳᡤᡝᠨ ᡳ ᡥᡡᡩᠠ,coohai ursei tehe sejen morin turigen i h@da,兵丁乘车骡脚价。,6,815,815b
ᠴᠣᠣᡥᠠᡳ ᡤᡠᠩ ᠠᠮᠪᠠᡵᠠᠮᡝ ᡳᠯᡝᡨᡠᠯᡝᡥᡝ,coohai gung ambarame iletulehe,武功丕显。,6,817,817c
ᠴᠣᠣᡥᠠᡳ ᡤᡠᠩᡤᡝ,coohai gungge,军功。,6,817,817c
ᠴᠣᠣᡥᠠᡳ ᡤᡠᠩᡤᡝ ᠮᡠᡨᡝᠪᡠᡶᡳ ᡴᡡᠸᠠᡵᠠᠨ ᡩᡝ ᠪᡝᡩᡝᡵᡝᡥᡝᠪᡳ,coohai gungge mutebufi k@waran de bederehebi,凯旋回营。,6,817,817c
ᠴᠣᠣᡥᠠᡳ ᡤᡠᠩᡤᡝ ᡩᡝ ᠨᠣᠩᡤᡳᡥᠠ ᠵᡝᡵᡤᡳ ᠪᡝ ᡩᠠᡥᠠᠯᠠᠪᡠᠮᠪᡳ,coohai gungge de nonggiha jergi be dahalabumbi,随带军功加级。,6,817,817c
ᠴᠣᠣᡥᠠᡳ ᡤᡠᠩᡤᡝ ᡩᡝ ᠵᡝᡵᡤᡳ ᠨᠣᠩᡤᡳᠮᠪᡳ,coohai gungge de jergi nonggimbi,军功加级。,6,817,817c
ᠴᠣᠣᡥᠠᡳ ᡤᡠᠩᡤᡝ ᡩᡝ ᡴᡝᠰᡳ ᡳᠰᡳᠪᡠᠮᡝ ᡤᠣᠰᡳᡵᡝ ᡥᡝᠰᡝᡳ ᡶᡠᠩᠨᡝᠮᠪᡳ,coohai gungge de kesi isibume gosire hesei fungnembi,军功恩封，又作 coohai gungge de kesi isibume fungnembi。,6,817,817c
ᠴᠣᠣᡥᠠᡳ ᡤᡠᠩᡤᡝ ᡳᠯᡳᠪᡠᡥᠠ ᠪᠠᠪᡳ,coohai gungge ilibuha babi,立有战功。,6,817,817c
ᠴᠣᠣᡥᠠᡳ ᡤᡳᠣᡳ zᡳᠨ ᠰᡳᠮᠨᡝᠮᠪᡳ,coohai gioi zin simnembi,= coohai tukiyesi simnembi,6,817,817c
ᠴᠣᠣᡥᠠᡳ ᡤᡳᠶᠠᠮᡠᠨ,coohai giyamun,军台，兵站。,6,817,817c
ᠴᠣᠣᡥᠠᡳ ᡤᡳᠶᠠᠮᡠᠨ ᡩᡝ ᡶᠠᠯᠠᠪᡠᡶᡳ ᠸᡝᡳᠯᡝ ᠰᡠᠮᡝ ᡥᡡᠰᡠᠨ ᠪᡠᠮᡝ ᡶᠠᡧᡧᠠᠮᠪᡳ,coohai giyamun de falabufi weile sume h@sun bume faSSambi,发往军台效力赎罪。,6,817,817c
ᠴᠣᠣᡥᠠᡳ ᡥᠠᡥᠠᠰᡳ,coohai hahasi,伍丁，兵丁。,6,816,816a
ᠴᠣᠣᡥᠠᡳ ᡥᠠᡶᠠᠨ,coohai hafan,武官，武职，将弁。,6,816,816a
ᠴᠣᠣᡥᠠᡳ ᡥᠠᡶᠠᠨ ᠰᡳᠨᡩᠠᡵᠠ ᠪᠣᠯᡤᠣᠪᡠᡵᡝ ᡶᡳᠶᡝᠨᡨᡝᠨ,coohai hafan sindara bolgobure fiyenten,〈衙〉武选清吏司，隶兵部，掌考八旗各省武职官员之品级与选补升调及承袭封赠等事。,6,816,816a
ᠴᠣᠣᡥᠠᡳ ᡥᠠᡶᠠᠨ ᠰᡳᠮᠨᡝᠮᠪᡳ,coohai hafan simnembi,考选军政官员。,6,816,816a
ᠴᠣᠣᡥᠠᡳ ᡥᠠᡶᠠᠨ ᡩᠠᡨᠠ,coohai hafan data,将弁。,6,816,816a
ᠴᠣᠣᡥᠠᡳ ᡥᠠᡶᠠᠨ ᡳ ᡨᡝᠮᡤᡝᡨᡠ,coohai hafan i temgetu,札付，外任武官之凭照。,6,816,816a
ᠴᠣᠣᡥᠠᡳ ᡥᠠᡶᠠᠨ ᡳ ᡨᡝᠮᡤᡝᡨᡠ ᠪᡠᠮᠪᡳ,coohai hafan i temgetu bumbi,给发札付。,6,816,816a
ᠴᠣᠣᡥᠠᡳ ᡥᠠᡶᠠᠨ ᡳ ᡶᡠᠩᠨᡝᡥᡝᠨ ᡳ ᡴᡠᠩᡤᡝᡵᡳ,coohai hafan i fungnehen i kunggeri,〈衙〉武诰科。,6,816,816a
ᠴᠣᠣᡥᠠᡳ ᡥᠣᠯᠪᠣᡥᠣᠨ ᡳ ᡥᠠᡥᠠ,coohai holbohon i haha,军丁，清沿明制设卫所，以承办漕粮挽运者为运军，运军例为军籍，四年编审，其丁为军丁。,6,816,816a
ᠴᠣᠣᡥᠠᡳ ᡥᠣᡵᠣᠨ,coohai horon,军威。,6,816,816a
ᠴᠣᠣᡥᠠᡳ ᡥᡝᡵᡤᡳᠨ,coohai hergin,军纪。,6,817,817c
ᠴᠣᠣᡥᠠᡳ ᡧᡠᠰᠠᡳ,coohai Susai,武生。,6,816,816c
ᠴᠣᠣᡥᠠᡳ ᡨᠠᡴᡡᡵᠠᠨ,coohai tak@ran,大差，兵差。,6,816,816c
ᠴᠣᠣᡥᠠᡳ ᡨᠠᡴᡡᡵᠠᠨ ᠰᡳᡵᠠᠨ ᠰᡳᡵᠠᠨ ᡳ ᠯᠠᡴᠴᠠᡵᠠᡴᡡ,coohai tak@ran siran siran i lakcarak@,兵差络绎。,6,816,816c
ᠴᠣᠣᡥᠠᡳ ᡨᠣᠨ ᠪᡝ ᡨᡝᠰᡠᠪᡠᠮᠪᡳ,coohai ton be tesubumbi,以实兵额。,6,816,816c
ᠴᠣᠣᡥᠠᡳ ᡨᡠᠰᠠᠩᡤᠠ ᡳᠨᡝᠩᡤᡳ,coohai tusangga inenggi,兵宝日。,6,816,816c
ᠴᠣᠣᡥᠠᡳ ᡨᡠᡧᠠᠨ,coohai tuSan,武职。,6,816,816c
ᠴᠣᠣᡥᠠᡳ ᡨᡠᡧᠠᠨ ᡳ ᡶᡠᠩᠨᡝᡵᡝ ᠵᡝᡵᡤᡳ,coohai tuSan i fungnere jergi,武职封赠。,6,816,816c
ᠴᠣᠣᡥᠠᡳ ᡨᡠᡴᡳᠶᡝᠰᡳ ᠰᠠᠪᡝ ᠰᠠᡵᡳᠯᠠᡵᠠ ᠰᠠᡵᡳᠨ,coohai tukiyesi sabe sarilara sarin,鹰扬宴，武科乡试放榜后，考官与武举共赴之宴。,6,817,817a
ᠴᠣᠣᡥᠠᡳ ᡨᡠᡴᡳᠶᡝᠰᡳ ᠰᡳᠮᠨᡝᠮᠪᡳ,coohai tukiyesi simnembi,考试武举。,6,817,817a
ᠴᠣᠣᡥᠠᡳ ᡨᡠᡵᡤᡠᠨ ᠪᡝ ᡥᠠᡥᡳᠯᠠᠮᡝ ᠪᠣᠣᠯᠠᠮᠪᡳ,coohai turgun be hahilame boolambi,飞报军情。,6,817,817a
ᠴᠣᠣᡥᠠᡳ ᡩᠠᠰᠠᠨ ᠪᡝ ᡠᡥᡝᡵᡳᠯᡝᠮᡝ ᡴᠠᡩᠠᠯᠠᠮᠪᡳ,coohai dasan be uherileme kadalambi,统辖戎政。,6,817,817a
ᠴᠣᠣᡥᠠᡳ ᡩᠠᠰᠠᠨ ᠪᡝ ᡴᡳᠮᠴᡳᠮᡝ ᠪᠠᡳᠴᠠᠮᠪᡳ,coohai dasan be kimcime baicambi,查核军政。,6,817,817a
ᠴᠣᠣᡥᠠᡳ ᡩᠠᠰᠠᠨ ᠰᡳᠮᠨᡝᡵᡝ ᡩᡝ ᠴᠣᠯᡤᠣᡵᠣᠮᡝ ᡨᡠᠴᡳᡴᡝ,coohai dasan simnere de colgorome tucike,军政卓异。,6,817,817a
ᠴᠣᠣᡥᠠᡳ ᡩᠠᠰᠠᠨ ᡳ ᠰᡳᠮᠨᡝᠨ,coohai dasan i simnen,军政，即清代考核武职官员之制度和方法。,6,817,817a
ᠴᠣᠣᡥᠠᡳ ᡩᠠᠰᠠᠨ ᡳ ᠰᡳᠮᠨᡝᠨ ᠰᡳᠮᠨᡝᠮᠪᡳ,coohai dasan i simnen simnembi,考选军政，清代考核武职官员，五年举行一次，其在京武职官员，由兵部奏请钦派王大臣考验，各省驻防八旗、绿营武弁，均具题到部，由兵部会同都察院、兵科、京畿道察核题复。,6,817,817a
ᠴᠣᠣᡥᠠᡳ ᡩᠠᡨᠠ,coohai data,将领。,6,817,817a
ᠴᠣᠣᡥᠠᡳ ᡩᠣᠰᡳᡴᠠᠰᡳ ᠰᠠᠪᡝ ᠰᠠᡵᡳᠯᠠᡵᠠ ᠰᠠᡵᡳᠨ,coohai dosikasi sabe sarilara sarin,= coohai tukiyesi sabe sarilara sarin,6,817,817a
ᠴᠣᠣᡥᠠᡳ ᡩᠣᠰᡳᡴᠠᠰᡳ ᠴᡳ ᠪᡝᠶᡝ ᡨᡠᠴᡳᡴᡝ,coohai dosikasi ci beye tucike,武进士出身。,6,817,817b
ᠴᠣᠣᡥᠠᡳ ᡩᠣᡵᠣ,coohai doro,兵法。,6,817,817b
ᠴᠣᠣᡥᠠᡳ ᡩᠣᡵᠣ ᠪᡝ ᡠᡵᡝᠮᡝ ᠰᠠᠮᠪᡳ(ᡨᠠᠴᡳᡥᠠᠪᡳ),coohai doro be ureme sambi(tacihabi),军戎熟练。,6,817,817b
ᠴᠣᠣᡥᠠᡳ ᡩᠣᡵᠣᠯᠣᠨ,coohai dorolon,军礼。,6,817,817b
ᠴᠣᠣᡥᠠᡳ ᡴᠠᡵᡠᠨ ᡳ ᡥᠠᡶᠠᠨ ᠴᠣᠣᡥᠠ ᡳ ᠪᡳᠶᠠᡳ ᠴᠠᠯᡳᠶᠠᠨ,coohai karun i hafan cooha i biyai caliyan,军台官兵月粮。,6,815,815c
ᠴᠣᠣᡥᠠᡳ ᡴᡡᠸᠠᡵᠠᠨ ᡩᡝ ᡤᠣᡳᡩᠠᠮᡝ ᠪᡳᠮᠪᡳ,coohai k@waran de goidame bimbi,久历戎行。,6,816,816a
ᠴᠣᠣᡥᠠᡳ ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᠰᡝᡵᡴᡳᠨ ᠰᡳᡵᠠᠨ ᠰᡳᡵᠠᠨ ᡳ ᠯᠠᡴᠴᠠᡵᠠᡴᡡ,coohai k@waran i serkin siran siran i lakcarak@,军报络绎不断。,6,815,815c
ᠴᠣᠣᡥᠠᡳ ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᡠᡥᡝᡵᡳ ᡳᠴᡳᡥᡳᠶᠠᠨ ᠪᠠ,coohai k@waran i uheri icihiyan ba,〈衙〉军营总局。,6,815,815c
ᠴᠣᠣᡥᠠᡳ ᡶᠠᡶᡠᠨ,coohai fafun,军法，军令，军纪。,6,817,817c
ᠴᠣᠣᡥᠠᡳ ᡶᠠᡶᡠᠨ ᠪᡝ ᠴᡳᡵᠠ ᡤᡝᡨᡠᡴᡝᠨ ᠣᠪᡠᠮᠪᡳ,coohai fafun be cira getuken obumbi,申明军纪。,6,817,817c
ᠴᠣᠣᡥᠠᡳ ᡶᡳᠶᠠᠨ ᠪᡝ ᠨᠣᠩᡤᡳᠪᡠᡵᡝ ᠮᡠᡩᠠᠨ,coohai fiyan be nonggibure mudan,壮军容之章，皇帝阅武出宫时所作乐名。,6,818,818a
ᠴᠣᠣᡥᠠᡳ ᡶᡳᠶᡝᠨᡨᡝᠨ,coohai fiyenten,〈衙〉兵司，盛京将军衙门司名。,6,818,818a
ᠴᠣᠣᡥᠠᡳ ᡶᡳᡴᡨᡠ ᠪᡝ ᠪᠠᠯᠠᡳ ᡩᡝᡴᡩᡝᠪᡠᠮᠪᡳ,coohai fiktu be balai dekdebumbi,擅起兵端。,6,818,818a
ᠴᠣᠣᡥᠠ ᡳ ᠪᠠᡳᡨᠠ,cooha i baita,军务。,6,815,815a
ᠴᠣᠣᡥᠠ ᡳ ᠪᠠᡳᡨᠠ ᠪᡝ ᡴᠠᡩᠠᠯᠠᡵᠠ ᠠᠮᠪᠠᠨ,cooha i baita be kadalara amban,〈官〉提督军务，即管理军务之官。,6,815,815a
ᠴᠣᠣᡥᠠ ᡳ ᠴᠠᠯᡳᠶᠠᠨ,cooha i caliyan,兵饷。,6,815,815a
ᠴᠣᠣᡥᠠ ᡳ ᡶᠠᡶᡠᠨ,cooha i fafun,军法，军令。,6,815,815a
ᠴᠣᠣᡥᡳᠶᠠᠨ,coohiyan,〔名〕朝鲜。,6,820,820b
ᠴᠣᠣᡴᠠᡵ ᠠᠯᡳᠨ,cookar alin,〈地〉超哈尔山，索伦名，在黑龙江一带。,6,814,814c
ᠴᠣᠨᡨᠣᡥᠣ,contoho,〔名〕豁口，豁子。〔形〕缺口的，豁口的，豁牙的。,6,820,820b
ᠴᠣᠨᡨᠣᡥᠣᠵᠣᠮᠪᡳ,contohojombi,〔不及〕成豁口，出缺口，出豁口。,6,820,820b
ᠴᠣᠩᡤᠠᡳ,conggai,〔名〕〈动〉大蛋鸡。,6,820,820b
ᠴᠣᠩᡤᡳᡵᡳ,conggiri,〔名〕星，乐器名，形如钟子，手各拿一个，相互撞击。,6,820,820c
ᠴᠣᠩᡴᡳᠮᠪᡳ,congkimbi,〔及〕①啄。②捣，捣（米）。,6,820,820c
ᠴᠣᠩᡴᡳᡧᠠᠮᠪᡳ,congkiSambi,〔及〕①啄，啄食。②捣，用杵研。③夯砸，夯杵： ilan mudan cirgeme congkiSambi 夯杵三遍。,6,820,820b
ᠴᠣᠩᡴᡳᡧᠠᠮᡝ ᡶᠣᡵᡳᠮᠪᡳ,congkiSame forimbi,夯杵。,6,820,820b
ᠴᠣᠩᡴᡳᡧᠠᡴᡡ,congkiSak@,〔名〕杵，槌。,6,820,820b
ᠴᠣᠩᡴᡳᡧᠠᡴᡡ ᠣᡥᠣ,congkiSak@ oho,杵臼。,6,820,820b
ᠴᠣᠩᡴᡳᡧᠠᡴᡡ ᠪᡝ ᡳᠵᡠᡵᠠᠮᡝ ᡠᠯᠮᡝᠨ ᠣᠪᡠᠮᠪᡳ,congkiSak@ be ijurame ulmen obumbi,磨杵成针。,6,820,820b
ᠴᠣᠩᡴᡳᡵᡳ ᡤᡡᠸᠠᠰᡳᡥᡳᠶᠠ,congkiri g@wasihiya,〈动〉独春。,6,820,820c
ᠴᠣᠪ ᠰᡝᠮᡝ,cob seme,①突出的，突兀的，高峻的。②（沉水物）蹦出水面，（鱼等）跃出水面，从水中冒出来。,6,822,822b
ᠴᠣᠪᠠᠨ,coban,〔名〕①千斤，起动石头等重物用的工具。②杠杆。③蒙古医生，蒙古大夫。,6,822,822c
ᠴᠣᠪᠠᠩᡤᠠ ᡤᡳᠨ,cobangga gin,天秤，即高架上拴定木棍，势如秤杆，系绳从下往上打提重物的秤。,6,822,822c
