manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᡤᡳᠰᡠᠨ ᠯᠠᡴᠴᠠᠨ,gisun lakcan,句读。,6,963,963a
ᡤᡳᠰᡠᠨ ᠯᠠᡵᡤᡳᠨ ᠯᡝᠣᠯᡝᠨ ᠰᡠᠪᠰᡳ,gisun largin leolen subsi,烦言碎辞。,6,963,963a
ᡤᡳᠰᡠᠨ ᠯᡝᠣᠯᡝᠨ,gisun leolen,言论。,6,963,963a
ᡤᡳᠰᡠᠨ ᠯᡝᠣᠯᡝᠨ ᠪᡝ ᠣᠯᡥᠣᡧᠣᠮᠪᡳ,gisun leolen be olhoSombi,慎言语。,6,963,963a
ᡤᡳᠰᡠᠨ ᠯᡝᠣᠯᡝᠨ ᡝᠯᡥᡝ ᡨᠣᡴᡨᠣᠨ,gisun leolen elhe tokton,言辞安定。,6,963,963a
ᡤᡳᠰᡠᠨ ᠯᡝᠣᠯᡝᠨ ᡠᠨᡝᠩᡤᡳ ᠶᠠᡵᡤᡳᠶᠠᠨ,gisun leolen unenggi yargiyan,言语笃实。,6,963,963a
ᡤᡳᠰᡠᠨ ᠯᡝᠣᠯᡝᠨ ᡤᡡᠨᡳᠨ ᠵᠣᡵᡳᠨ,gisun leolen g@nin jorin,言论旨意。,6,963,963a
ᡤᡳᠰᡠᠨ ᠯᡝᠣᠯᡝᠨ ᡧᡠᠮᡳᠨ ᠠᠮᠪᠠᠯᡳᠩᡤᡡ,gisun leolen Sumin ambalingg@,言论宏肆。,6,963,963a
ᡤᡳᠰᡠᠨ ᠯᡝᠣᠯᡝᠨ ᡩᡝ ᡠᡵᡝᠰᡥᡡᠨ,gisun leolen de uresh@n,娴于辞令。,6,963,963a
ᡤᡳᠰᡠᠨ ᠯᡝᠣᠯᡝᠨ ᡴᡡᠸᠠᠯᠠᡵ ᠰᡝᠮᠪᡳ,gisun leolen k@walar sembi,谈吐风生。,6,963,963a
ᡤᡳᠰᡠᠨ ᠰᠠᡵᡴᡳᠶᠠᠨ,gisun sarkiyan,语录。,6,962,962c
ᡤᡳᠰᡠᠨ ᠴᠣᡴᡨᠣ ᠪᠠᠯᠠᠮᠠ,gisun cokto balama,言语傲慢。,6,963,963b
ᡤᡳᠰᡠᠨ ᠴᡳᠩᡤᡳᠶᠠ ᠪᡳᠴᡳᠪᡝ ᡤᡡᠨᡳᠨ ᡧᡠᠮᡳᠨ,gisun cinggiya bicibe g@nin Sumin,言浅意深。,6,963,963a
ᡤᡳᠰᡠᠨ ᠴᡳᡵᠠ ᠨᡝᠰᡠᡴᡝᠨ ᠰᠠᡳᠨ,gisun cira nesuken sain,辞色平善。,6,963,963b
ᡤᡳᠰᡠᠨ ᠴᡳᡵᠠ ᡩᡝ ᠵᠠᠯᡳᠩᡤᠠ ᠪᡝ ᠰᠣᠮᡳᠮᠪᡳ,gisun cira de jalingga be somimbi,词色藏奸。,6,963,963b
ᡤᡳᠰᡠᠨ ᠵᠠᠴᡳ ᠨᡠᡴᠴᡳᠰᡥᡠᠨ,gisun jaci nukcishun,语多唐突。,6,963,963b
ᡤᡳᠰᡠᠨ ᠶᠠᠪᡠᠨ ᠴᡳ ᡩᠠᠪᠠᠪᡠᡵᠠᡴᡡ,gisun yabun ci dababurak@,言不过行。,6,963,963b
ᡤᡳᠰᡠᠨ ᠶᠠᠪᡠᠨ ᡩᡝ ᠪᠠᠨᡠᡥᡡᡧᠠᡵᠠᡴᡡ,gisun yabun de banuh@Sarak@,言行不怠。,6,963,963b
ᡤᡳᠰᡠᠨ ᠶᠠᡵᡤᡳᠶᠠᠨ ᠪᡝ ᡩᠠᠪᠠᡥᠠᠪᡳ,gisun yargiyan be dabahabi,言过其实。,6,963,963b
ᡤᡳᠰᡠᠨ ᡝᠶᡝᠪᡠᠮᠪᡳ,gisun eyebumbi,流言。,6,962,962a
ᡤᡳᠰᡠᠨ ᡤᠣᡳᠴᡠᡴᠠ,gisun goicuka,言语允协中意。,6,962,962a
ᡤᡳᠰᡠᠨ ᡤᡡᠨᡳᠨ ᡠᠮᡝᠰᡳ ᡥᡳᠩ ᠰᡝᠮᠪᡳ,gisun g@nin umesi hing sembi,辞意剀切。,6,962,962a
ᡤᡳᠰᡠᠨ ᡤᡡᠨᡳᠨ ᡠᠰᠠᠴᡠᡴᠠ ᠨᠠᠰᠠᠴᡠᡴᠠ,gisun g@nin usacuka nasacuka,词意悱恻。,6,962,962a
ᡤᡳᠰᡠᠨ ᡤᡡᠨᡳᠨ ᡳᠴᠠᡴᡡ ᠨᡠᡴᠴᡳᠰᡥᡠᠨ,gisun g@nin icak@ nukcishun,辞旨抑扬。,6,962,962a
ᡤᡳᠰᡠᠨ ᡥᠠᡶᡠᠮᠪᡠᡵᡝ ᠠᠮᠪᠠᠨ,gisun hafumbure amban,〈官〉纳言。,6,962,962a
ᡤᡳᠰᡠᠨ ᡥᠣᠯᠣ ᠪᡳᠮᡝ ᡶᠠᡴᠰᡳ,gisun holo bime faksi,言伪而辩。,6,962,962a
ᡤᡳᠰᡠᠨ ᡥᠣᠯᠣ ᠶᠠᠪᡠᠨ ᠮᡠᠵᠠᡴᡡ,gisun holo yabun mujak@,言伪行坚。,6,962,962a
ᡤᡳᠰᡠᠨ ᡥᡝᠰᡝ,gisun hese,文辞，辞令。,6,963,963b
ᡤᡳᠰᡠᠨ ᡥᡝᠰᡝ ᠪᡝ ᡴᡳᠮᠴᡳᠮᡝ ᡩᠠᠰᠠᠮᠪᡳ,gisun hese be kimcime dasambi,修省言辞。,6,963,963b
ᡤᡳᠰᡠᠨ ᡥᡝᠰᡝ ᡝᡵᡝᡴᡝᠨ ᡨᡝᡵᡝᡴᡝᠨ,gisun hese ereken tereken,语言支吾。,6,963,963b
ᡤᡳᠰᡠᠨ ᡥᡝᠰᡝ ᡤᡠᠯᡠ ᠰᡳᠵᡳᡵᡥᡡᠨ,gisun hese gulu sijirh@n,言辞朴质。,6,963,963b
ᡤᡳᠰᡠᠨ ᡥᡝᠰᡝ ᡩᡝ ᠮᠠᠩᡤᠠ,gisun hese de mangga,娴于辞令。,6,963,963b
ᡤᡳᠰᡠᠨ ᡥᡝᡵᡤᡝᠨ ᠶᠠᠩᠰᠠᠩᡤᠠ ᠰᠠᡳᡴᠠᠨ,gisun hergen yangsangga saikan,词句绩藻。,6,963,963b
ᡤᡳᠰᡠᠨ ᡨᡠᠴᡳᠴᡳ ᡴᠣᠣᠯᡳ ᠣᠮᠪᡳ,gisun tucici kooli ombi,出辞为经。,6,962,962c
ᡤᡳᠰᡠᠨ ᡩᠣᡵᠣ ᠪᡝ ᡤᡝᡨᡠᡴᡝᠯᡝᠴᡳ ᠣᠮᠪᡳ,gisun doro be getukeleci ombi,言足明道。,6,963,963a
ᡤᡳᠰᡠᠨ ᡩᡝ ᠵᠣᠨᠣᠴᡳ ᠣᠵᠣᡵᠣᠩᡤᡝ ᠪᡝ ᡤᡡᠨᡳᠮᠪᡳ,gisun de jonoci ojorongge be g@nimbi,言思可道。,6,963,963a
ᡤᡳᠰᡠᠨ ᡩᡝ ᠶᠠᠪᡠᠨ ᠪᡝ ᡨᡠᠸᠠᡧᠠᡨᠠᠮᠪᡳ,gisun de yabun be tuwaSatambi,言必顾行。,6,963,963a
ᡤᡳᠰᡠᠨ ᡩᡝ ᡠᡵᡠᠨᠠᡴᡡ ᡴᡝᠮᡠᠨ ᠪᡳ,gisun de urunak@ kemun bi,言必有物。,6,962,962c
ᡤᡳᠰᡠᠨ ᡩᡝ ᡤᡡᠨᡳᠨ ᠪᡝ ᡝᡶᡠᠯᡝᠮᠪᡳ,gisun de g@nin be efulembi,以辞害意。,6,962,962c
ᡤᡳᠰᡠᠨ ᡩᡝ ᡤᡡᠨᡳᠨ ᠪᡝ ᡨᡠᠴᡳᠪᡠᠮᡝ ᠮᡠᡨᡝᠮᠪᡳ,gisun de g@nin be tucibume mutembi,辞能达意。,6,963,963a
ᡤᡳᠰᡠᠨ ᡩᡝ ᡤᡡᠨᡳᠨ ᠸᠠᠵᡳᡵᠠᡴᡡ,gisun de g@nin wajirak@,言不尽意。,6,963,963a
ᡤᡳᠰᡠᠨ ᡩᡝ ᡴᠠᡵᡠᠯᠠᡵᠠᡴᡡᠩᡤᡝ ᠠᡴᡡ,gisun de karularak@ngge ak@,无言不酬。,6,962,962c
ᡤᡳᠰᡠᠨ ᡶᡠᠯᡠ ᠪᡳᠮᡝ ᡶᠠᡶᡠᡵᡳ,gisun fulu bime fafuri,言多而躁。,6,963,963b
ᡤᡳᠰᡠᠨ ᡶᡳᠶᠠᠩᡤᠠ,gisun fiyangga,辞藻。,6,963,963b
ᡤᡳᠰᡠᠨ ᡶᡳᠶᡝᠨᡨᡝᠪᡠᠮᠪᡳ,gisun fiyentebumbi,流言。,6,963,963b
ᡤᡳᠰᡠᠨ ᡶᡳᠶᡝᠯᡝᠨ ᠪᡝ ᡩᡠᠯᡝᠮᡧᡝᠮᡝ ᡨᡠᠸᠠᠮᠪᡳ,gisun fiyelen be dulemSeme tuwambi,涉猎章句。,6,963,963b
ᡤᡳᠰᡠᠨ ᡶᡳᠶᡝᠯᡝᠨ ᡩᡝ ᠮᡝᠮᡝᡵᡝᠮᠪᡳ,gisun fiyelen de memerembi,章句迂儒，拘泥章句。,6,963,963b
ᡤᡳᠰᡠᠨ ᡳ ᠮᠠᠵᡳᡤᡝ ᡩᠠᡵᡳᠮᠪᡳ,gisun i majige darimbi,微词以讽。,6,962,962a
ᡤᡳᠰᡠᠨ ᡳ ᠵᡠᡵᠴᡝᠨᠵᡝᡥᡝ ᠪᠠᠪᡝ ᡴᡳᠮᠴᡳᠮᠪᡳ,gisun i jurcenjehe babe kimcimbi,察辞于差。,6,962,962a
ᡤᡳᠰᡠᠨ ᡳ ᡨᡠᠰᠠ ᠠᠮᠪᡠᠯᠠ,gisun i tusa ambula,言之功多。,6,962,962a
ᡤᡳᠰᡠᠨ ᡳ ᡶᡝᠰᡳᠨ,gisun i fesin,话柄，笑柄，笑料。,6,962,962a
ᡤᡳᠰᡠᡵᡝᠨ,gisuren,〔名〕①语，说，言论，论文： gisuren sarkiyan 语录。②谈，说： hacingga gisuren 杂谈，丛谈。,6,963,963c
ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,gisurembi,〔不及〕说，讲，谈，议论。,6,963,963c
ᡤᡳᠰᡠᡵᡝᠮᡝ ᡳᠨᠵᡝᠮᡝ ᠠᠴᠠᠪᡠᠮᡝ ᠣᡴᡩᠣᠮᠪᡳ,gisureme injeme acabume okdombi,谈笑承迎。,6,963,963c
ᡤᡳᠰᡠᡵᡝᠴᡳ ᠠᡴᡡᠮᠪᡠᡵᠠᡴᡡᠩᡤᡝ ᠠᡴᡡ,gisureci ak@mburak@ngge ak@,言无不尽。,6,963,963c
ᡤᡳᠰᡠᡵᡝᠴᡳ ᡠᡵᡠᠨᠠᡴᡡ ᠠᠴᠠᠨᠠᠮᠪᡳ,gisureci urunak@ acanambi,言必有中。,6,963,963c
ᡤᡳᠰᡠᡵᡝᠴᡳ ᡠᡵᡠᠨᠠᡴᡡ ᡤᡳᠶᠠᠨ ᡩᡝ ᠠᠴᠠᠨᠠᠪᡠᠮᠪᡳ,gisureci urunak@ giyan de acanabumbi,言必当理。,6,963,963c
ᡤᡳᠰᡠᡵᡝᠴᡳ ᡤᠠᡳᠮᡝ ᡥᡝᠪᡝᡧᡝᠴᡳ ᡩᠠᡥᠠᠮᠪᡳ,gisureci gaime hebeSeci dahambi,言听计从。,6,963,963c
ᡤᡳᠰᡠᡵᡝᡥᡝ ᠰᠣᠩᡴᠣᡳ ᠣᠪᡠ,gisurehe songkoi obu,依议。,6,963,963c
ᡤᡳᠰᡠᡵᡝᡥᡝ ᠰᠣᠩᡴᠣᡳ ᠣᠪᡠ ᠰᡝᡥᡝ,gisurehe songkoi obu sehe,依议钦此。,6,963,963c
ᡤᡳᠰᡠᡵᡝᡥᡝ ᠰᠣᠩᡴᠣᡳ ᠪᠠᡳᡨᠠᠯᠠ,gisurehe songkoi baitala,依议用。,6,963,963c
ᡤᡳᠰᡠᡵᡝᡥᡝ ᠰᠣᠩᡴᠣᡳ ᡥᡡᡩᡠᠨ ᠶᠠᠪᡠᠪᡠ,gisurehe songkoi h@dun yabubu,依议速行。,6,963,963c
ᡤᡳᠰᡠᡵᡝᡥᡝ ᠰᡝᠮᡝ ᠸᠠᠵᡳᡵᠠᡴᡡ,gisurehe seme wajirak@,不可胜言。,6,963,963c
ᡤᡳᠰᡠᡵᡝᡵᡝ ᠪᠠ ᠠᡴᡡ,gisurere ba ak@,毋庸议。,6,963,963c
ᡤᡳᠰᡠᡵᡝᡵᡝ ᠯᡝᠣᠯᡝᡵᡝᠩᡤᡝ ᡶᠠᠴᡠᡥᡡᠨ ᠯᠠᡵᡤᡳᠨ,gisurere leolerengge facuh@n largin,议论纷纭。,6,964,964a
ᡤᡳᠰᡠᡵᡝᡵᡝ ᠯᡝᠣᠯᡝᡵᡝᠩᡤᡝ ᡶᡠᠵᡠᡵᡠᠩᡤᠠ ᡧᡠᠩᡤᡝᡵᡳ,gisurere leolerengge fujurungga Sunggeri,谈吐风雅。,6,964,964a
ᡤᡳᠰᡠᡵᡝᡵᡝ ᡥᠠᡶᠠᠨ,gisurere hafan,〈官〉给事中。,6,963,963c
ᡤᡳᠰᡠᡵᡝᡵᡝ ᡨᡠᡧᠠᠨ ᠪᡳᠰᡳᡵᡝ ᡥᠠᡶᠠᠨ,gisurere tuSan bisire hafan,言官。,6,963,963c
ᡤᡳᠰᡠᡵᡝᡵᡝ ᡳᠨᠵᡝᡵᡝ,gisurere injere,谈笑。,6,963,963c
ᡤᡳᠰᡠᡵᡝᡶᡳ ᠪᡝᡩᡝᡵᡝᠪᡠᡥᡝ,gisurefi bederebuhe,议驳。,6,964,964a
ᡤᡳᠰᡠᡵᡝᡶᡳ ᠶᠠᠪᡠᠪᡠᡥᠠᡴᡡ ᠨᠠᡴᠠᡥᠠ,gisurefi yabubuhak@ nakaha,议格。,6,964,964a
ᡤᡳᠰᡠᡵᡝᡶᡳ ᠸᠠᠴᡳᡥᡳᠶᠠᡥᠠ ᠪᡠᠶᠠᡵᠠᠮᡝ ᠪᠠᡳᡨᠠ,gisurefi wacihiyaha buyarame baita,议结细事。,6,964,964a
ᡤᡳᠰᡠᡵᡝᡶᡳ ᡤᠣᠰᡳᠮᡝ ᡧᠠᠩᠨᠠᠮᠪᡳ,gisurefi gosime Sangnambi,议恤。,6,964,964a
ᡤᡳᠰᡠᡵᡝᡶᡳ ᡩᠠᡥᡡᠮᡝ ᠸᡝᠰᡳᠮᠪᡠᡶᡳ ᠶᠠᠪᡠᠪᡠᠮᠪᡳ,gisurefi dah@me wesimbufi yabubumbi,议复施行。,6,964,964a
ᡤᡳᠰᡨᠠ,gista,〔形〕①谨慎的，小心的，老练的，精明的。②滑透的： ere niyalma emu koimali gista jaka 此人为一奸佞之人。〔名〕肌腱。,6,964,964a
ᡤᡳᠰᡨᠠᠨ,gistan,= gista,6,964,964a
ᡤᡳᠴᡠᡴᡝ,gicuke,〔形〕可羞的，羞耻的，羞愧的，耻辱的，羞惭的，可耻的。,6,967,967a
ᡤᡳᠴᡠᡴᡝ ᠠᡴᡡ,gicuke ak@,无耻。,6,967,967a
ᡤᡳᠴᡠᡴᡝ ᠮᠠᠩᡤᡳ,gicuke manggi,羞答答的，怪羞人的。,6,967,967a
ᡤᡳᠴᡠᡴᡝ ᠶᡝᡵᡨᡝᠴᡠᡴᡝ,gicuke yertecuke,羞惭的。,6,967,967a
ᡤᡳᠴᡳᡥᡳᠶᡝᡵᡝᠮᠪᡳ,gicihiyerembi,〔不及〕嫉妒，吃醋，争胜，计较。,6,984,984b
ᡤᡳᠴᡳᡥᡳᠶᡝᡵᡝᡴᡠ,gicihiyereku,〔形〕好争胜的，好计较的，好嫉妒的，好争风吃醋的。,6,984,984b
ᡤᡳᠴᡳᡥᡳᠶᡝᡵᡝᡴᡠ ᠰᡳᠯᡥᡳᠩᡤᠠ ᡠᡵᡥᡠ ᠣᠰᡥᠣᠨ,gicihiyereku silhingga urhu oshon,妒忌险陂。,6,984,984c
ᡤᡳᠵᠠᠨ,gijan,〔名〕（肉、脂肪等的）碎片、碎屑、末儿、零碎儿。,6,967,967a
ᡤᡳᠵᡠᠨ,gijun,〔名〕①（弋戟之）戟。②方天戟。,6,967,967a
ᡤᡳᠵᡠᠨ ᠪᡝ ᠵᠠᡶᠠᠮᠪᡳ,gijun be jafambi,执戟。,6,967,967a
ᡤᡳᠵᡠᠨ ᡩᡠᡴᠠ,gijun duka,戟门，乾隆十四年十二月新定满文名。,6,967,967a
ᡤᡳᠵᡠᠩᡤᡝ ᡤᡳᡩᠠ,gijungge gida,瞿，即戟之一种，见《书经》。,6,967,967b
ᡤᡳᠶᠠᠨ,giyan,〔名〕理，道理。〔量〕（一间屋二间屋之）间。,6,967,967b
ᡤᡳᠶᠠᠨ ᠠᡴᡡ,giyan ak@,无理的，不正当的，不应该的。,6,967,967b
ᡤᡳᠶᠠᠨ ᠪᡝ ᠪᠣᡩᠣᠮᡝ ᡳᠴᡳᡥᡳᠶᠠᠮᠪᡳ,giyan be bodome icihiyambi,据理办理。,6,967,967c
ᡤᡳᠶᠠᠨ ᠪᡝ ᠪᡳᠪᡠᠮᡝ ᠪᡠᠶᡝᠨ ᠪᡝ ᡳᠯᡳᠪᡠᠮᠪᡳ,giyan be bibume buyen be ilibumbi,存理遏欲。,6,967,967c
ᡤᡳᠶᠠᠨ ᠪᡝ ᠰᠣᠩᡴᠣᠯᠣᠮᡝ ᡶᠠᡶᡠᠨ ᠪᡝ ᡨᡠᠸᠠᡴᡳᠶᠠᠮᠪᡳ,giyan be songkolome fafun be tuwakiyambi,循理奉公，循理守法。,6,967,967c
ᡤᡳᠶᠠᠨ ᠪᡝ ᠵᠠᡶᠠᠮᡝ ᠵᡠᡵᡤᠠᠨ ᡳ ᠪᡠᠴᡝᠮᠪᡳ,giyan be jafame jurgan i bucembi,仗节死义。,6,968,968a
ᡤᡳᠶᠠᠨ ᠪᡝ ᠵᠠᡶᠠᡶᡳ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,giyan be jafafi gisurembi,论理，说理。,6,968,968a
ᡤᡳᠶᠠᠨ ᠪᡝ ᠵᠣᡵᡳᡴᡡ,giyan be jorik@,〈官〉中允，官居 erdemu be neileku 之次。,6,968,968a
ᡤᡳᠶᠠᠨ ᠪᡝ ᡝᡶᡠᠯᡝᠮᡝ ᠠᠨ ᠪᡝ ᡶᠠᠴᡠᡥᡡᡵᠠᠪᡠᠮᠪᡳ,giyan be efuleme an be facuh@rabumbi,蔑理乱常。,6,967,967c
ᡤᡳᠶᠠᠨ ᠪᡝ ᡝᡶᡠᠯᡝᠮᡝ ᠴᡳᡴᡨᠠᠨ ᠪᡝ ᡶᠠᠴᡠᡥᡡᡵᠠᠪᡠᠮᠪᡳ,giyan be efuleme ciktan be facuh@rabumbi,蔑理乱伦。,6,967,967c
ᡤᡳᠶᠠᠨ ᠪᡝ ᡠᡶᠠᡵᠠᠮᠪᡳ,giyan be ufarambi,①失宜。②失理。,6,967,967c
ᡤᡳᠶᠠᠨ ᠪᡝ ᡨᡠᠸᠠᡴᡳᠶᠠᠮᡝ ᡩᠣᡵᠣᠯᠣᠨ ᠪᡝ ᡩᠠᡥᠠᠮᠪᡳ,giyan be tuwakiyame dorolon be dahambi,安分循理。,6,967,967c
ᡤᡳᠶᠠᠨ ᠪᡝ ᡩᠠᡥᠠᠮᡝ ᡳᠴᡳ ᠠᠴᠠᠮᠪᡳ,giyan be dahame ici acambi,顺理成章。,6,967,967c
ᡤᡳᠶᠠᠨ ᠪᡝ ᡩᠠᡥᠠᠴᡳ ᡩᠠᠰᠠᠪᡠᠮᠪᡳ,giyan be dahaci dasabumbi,循理则治。,6,967,967c
ᡤᡳᠶᠠᠨ ᠪᡝ ᡳᠰᡥᡠᠨᡩᡝ ᡤᠠᡳᠰᡳᠯᠠᠪᡠᡵᠠᡴᡡ,giyan be ishunde gaisilaburak@,无相夺伦。,6,967,967c
ᡤᡳᠶᠠᠨ ᠪᡝ ᡶᡠᡩᠠᡵᠠᠮᡝ ᠪᠠᠯᠠᡳ ᠶᠠᠪᡠᠮᠪᡳ,giyan be fudarame balai yabumbi,悖理罔行。,6,968,968a
ᡤᡳᠶᠠᠨ ᠪᡝ ᡶᡠᡩᠠᡵᠠᠮᡝ ᠵᠣᠪᠣᠯᠣᠨ ᠣᠵᠣᡵᠣ ᠪᡝ ᠣᠩᡤᠣᠮᠪᡳ,giyan be fudarame jobolon ojoro be onggombi,悖理忘害。,6,968,968a
ᡤᡳᠶᠠᠨ ᠰᡠᡴᡩᡠᠨ,giyan sukdun,理气。,6,968,968a
ᡤᡳᠶᠠᠨ ᠴᡳ ᡩᠠᠪᠠᡶᡳ ᡝᠯᡝᡵᡝ ᠪᡝ ᠪᠠᡳᠮᠪᡳ,giyan ci dabafi elere be baimbi,分外营求。,6,968,968a
ᡤᡳᠶᠠᠨ ᡤᡳᠰᡠᠨ ᠴᡳ ᡶᡠᠯᡠ,giyan gisun ci fulu,理胜于辞。,6,968,968a
ᡤᡳᠶᠠᠨ ᡤᡳᠶᠠᠨ ᡳ,giyan giyan i,清清楚楚的，有条有理的。,6,968,968a
ᡤᡳᠶᠠᠨ ᡤᡳᠶᠠᠨ ᡳ ᠶᠣᠣᠨᡳ ᠶᠣᠩᡴᡳᠶᠠᡥᠠ,giyan giyan i yooni yongkiyaha,焕然毕具。,6,968,968b
ᡤᡳᠶᠠᠨ ᡤᡳᠶᠠᠨ ᡳ ᡤᡝᡨᡠᡴᡝᠯᡝᠮᡝ ᠪᠠᡳᠴᠠᡶᡳ ᠸᡝᠰᡳᠮᠪᡠᠮᠪᡳ,giyan giyan i getukeleme baicafi wesimbumbi,妥晰查奏。,6,968,968b
ᡤᡳᠶᠠᠨ ᡤᡳᠶᠠᠨ ᡳ ᡨᠣᡴᡨᠣᠪᡠᠮᠪᡳ,giyan giyan i toktobumbi,一一厘定。,6,968,968a
ᡤᡳᠶᠠᠨ ᡤᡳᠶᠠᠨ ᡳ ᡩᠠᠪᠠᡵᠠᡴᡡ,giyan giyan i dabarak@,井然不逾。,6,968,968a
ᡤᡳᠶᠠᠨ ᡤᡳᠶᠠᠨ ᡳ ᡩᠣᡵᠣ ᠪᡳ,giyan giyan i doro bi,井井有条。,6,968,968a
ᡤᡳᠶᠠᠨ ᡤᡳᠶᠠᠨ ᡳ ᡶᠠᠴᠠᡵᠠᡴᡡ,giyan giyan i facarak@,有条不紊。,6,968,968b
ᡤᡳᠶᠠᠨ ᡤᡳᠶᠠᠨ ᡳ ᡶᠠᡳᡩᠠᠮᡝ ᠠᡵᠠᡥᠠ,giyan giyan i faidame araha,罗列森然。,6,968,968b
ᡤᡳᠶᠠᠨ ᡨᠣᠪ ᡤᡳᠰᡠᠨ ᡳᠵᡳᠰᡥᡡᠨ,giyan tob gisun ijish@n,理正辞顺。,6,968,968a
ᡤᡳᠶᠠᠨ ᡩᡝ ᠠᠴᠠᠨᠠᡵᠠ ᠠᠴᠠᠨᠠᡵᠠᡴᡡ ᠪᠠᠪᡝ ᡤᡳᠩᡤᡠᠯᡝᠮᡝ ᠪᡠᠯᡝᡴᡠᡧᡝᡵᡝᠣ,giyan de acanara acanarak@ babe gingguleme bulekuSereo,是否有当，伏乞睿鉴。,6,968,968a
ᡤᡳᠶᠠᠨ ᡩᡝ ᠠᠴᠠᠨᠠᡵᠠᡴᡡ,giyan de acanarak@,失宜，不合理。,6,968,968a
ᡤᡳᠶᠠᠨ ᡩᡝ ᠨᠠᡵᡥᡡᠨ ᠠᡴᡡ ᠪᠠ ᠪᡳᠴᡳ ᡩᡝᡵᡝ ᡨᠣᡴᠣᠮᡝ ᠰᡠᠪᡠᡴᡳ,giyan de narh@n ak@ ba bici dere tokome subuki,理有未详，面请解之。,6,968,968a
ᡤᡳᠶᠠᠨ ᡳ,giyan i,按理，理宜，应当。,6,967,967b
ᡤᡳᠶᠠᠨ ᡶᡳᠶᠠᠨ,giyan fiyan,有条有理，秩然，井然。,6,968,968b
ᡤᡳᠶᠠᠨ ᡶᡳᠶᠠᠨ ᡳ ᡤᡝᡨᡠᡴᡝᠯᡝᠮᡝ ᠪᠠᡳᠴᠠᡶᡳ ᠸᡝᠰᡳᠮᠪᡠᠮᠪᡳ,giyan fiyan i getukeleme baicafi wesimbumbi,= giyan giyan i getukeleme baicafi wesimbumbi,6,968,968b
ᡤᡳᠶᠠᠨ ᡶᡳᠶᠠᠨ ᡳ ᡤᡳᠰᡠᡵᡝᡶᡳ ᠸᡝᠰᡳᠮᠪᡠᠮᠪᡳ,giyan fiyan i gisurefi wesimbumbi,妥议具奏。,6,968,968b
ᡤᡳᠶᠠᠨ ᡶᡳᠶᠠᠨ ᡳ ᡤᡳᠶᠠᠩᡤᠠ,giyan fiyan i giyangga,妥当。,6,968,968b
ᡤᡳᠶᠠᠨ ᡶᡳᠶᠠᠨ ᡳ ᡩᠠᠰᠠᠮᡝ ᡨᠣᡴᡨᠣᠪᡠᠮᠪᡳ,giyan fiyan i dasame toktobumbi,= giyan giyan i toktobumbi,6,968,968b
ᡤᡳᠶᠠᠨ ᡶᡳᠶᠠᠨ ᡳ ᡳᠴᡳᡥᡳᠶᠠᠮᡝ ᡩᠠᠰᠠᠮᠪᡳ,giyan fiyan i icihiyame dasambi,经理井井。,6,968,968b
ᡤᡳᠶᠠᠨ ᡶᡳᠶᠠᠨ ᡳ ᡳᠴᡳᡥᡳᠶᠠᡶᡳ ᠵᡠᠸᡝᠮᡝ ᡳᠰᡳᠪᡠᠮᠪᡳ,giyan fiyan i icihiyafi juweme isibumbi,办运妥协。,6,968,968b
ᡤᡳᠶᠠᠨ ᡶᡳᠶᠠᠨ ᡳ ᡴᠣᠣᠯᡳ ᡴᡝᠮᡠᠨ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,giyan fiyan i kooli kemun gisurembi,妥议章程。,6,968,968b
ᡤᡳᠶᠠᠨ ᡶᡳᠶᠠᠨ ᡳ ᡶᠠᠴᠠᡵᠠᡴᡡ,giyan fiyan i facarak@,= giyan giyan i facarak@,6,968,968b
ᡤᡳᠶᠠᠨᠠᡴᡡ,giyanak@,〔代〕能有（多少），很有限的。,6,968,968b
ᡤᡳᠶᠠᠨᠠᡴᡡ ᡠᡩᡠ,giyanak@ udu,无几，几何： aniya biya giyanak@ udu 岁月无几； sain erdemungge niyalma giyanak@ udu 善德之人能有几个？,6,968,968c
ᡤᡳᠶᠠᠨᠠᡴᡡ ᡠᡩᡠ ᠪᡳ,giyanak@ udu bi,能有多少，没有多少。,6,968,968c
ᡤᡳᠶᠠᠨᠠᡴᡡ ᡠᡩᡠ ᠰᠠᠯᡳᠮᠪᡳ,giyanak@ udu salimbi,能值多少。,6,968,968c
ᡤᡳᠶᠠᠨᠴᡳᡥᡳᠶᠠᠨ ᡥᠣᠣᡧᠠᠨ,giyancihiyan hooSan,笺纸。,6,968,968c
ᡤᡳᠶᠠᠨᡨᡠ,giyantu,〔名〕锏，兵器名。,6,968,968c
ᡤᡳᠶᠠᠨ ᡳ ᠠᠮᠠᠰᡳ ᠪᡝᡩᡝᡵᡝᠪᡠᠴᡳ ᠠᠴᠠᠮᠪᡳ,giyan i amasi bederebuci acambi,相应驳回。,6,967,967b
ᡤᡳᠶᠠᠨ ᡳ ᠠᠯᡳᠪᡠᠮᡝ ᠪᡝᠨᡝᠴᡳ ᠠᠴᠠᠮᠪᡳ,giyan i alibume beneci acambi,相应详呈。,6,967,967b
