manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᡴᡡᠶᠠᠯᠠ,k@yala,〔名〕库雅拉，清初部落名。,6,289,289b
ᡴᡡᠸᠠ,k@wa,〔形〕①干草黄的，淡黄的，浅黄的，米黄的。②黄毛的，即牲畜毛色特征。,6,289,289c
ᡴᡡᠸᠠ ᠮᠣᡵᡳᠨ,k@wa morin,干草黄马。,6,289,289c
ᡴᡡᠸᠠ ᡩᠠᠮᡳᠨ,k@wa damin,〈动〉黄白雕。,6,289,289c
ᡴᡡᠸᠠᠩ,k@wang,〔象〕①冬，砰。②冬冬，即击鼓或敲打石器声。③砰砰，乒乓，即枪炮或爆竹声。④嗡嗡，即高声说话之声。,6,289,289c
ᡴᡡᠸᠠᠩ ᠴᠠᠩ,k@wang cang,咚锵咚锵，罗鼓齐鸣声。,6,289,289c
ᡴᡡᠸᠠᠩᡨᠠᡥᡡᠨ,k@wangtah@n,〔形〕荒凉的，荒芜的，不毛的。,6,289,289c
ᡴᡡᠸᠠᠩᡨᠠᡥᡡᠨ ᡶᡳᠯᡨᠠᡥᡡᠨ,k@wangtah@n filtah@n,荒凉。,6,289,289c
ᡴᡡᠸᠠᠯᠠ,k@wala,〔形〕干草黄的，淡黄色的。,6,290,290b
ᡴᡡᠸᠠᠯᠠ ᡳᡥᠠᠨ,k@wala ihan,〈动〉淡黄牛。,6,290,290b
ᡴᡡᠸᠠᠯᠠᠮᠪᡳ,k@walambi,〔及〕①剥皮，剥掉。②揭，揭下，揭开，揭掉。,6,290,290b
ᡴᡡᠸᠠᠯᠠᠴᡳᠯᠠᠮᠪᡳ,k@walacilambi,〔及〕（皮板等）去毛磨光、磨薄。,6,290,290b
ᡴᡡᠸᠠᠯᠠᡵ,k@walar,〔形〕直爽的，爽快的，和蔼的。,6,290,290b
ᡴᡡᠸᠠᠰ,k@was,〔象〕①哐当。②喀嚓。③扑棱，即鹰等击物声。,6,290,290a
ᡴᡡᠸᠠᠰ ᡴᡳᠰ,k@was kis,①喀嚓喀嚓，即树木折断声，割谷断杆声。②哐当哐当，即门窗等碰撞声。,6,290,290a
ᡴᡡᠸᠠᠰᠠ,k@wasa,〔形〕爱夸张的，爱浮夸的，爱吹嘘的。〔名〕夸口者，爱吹嘘的人。,6,290,290a
ᡴᡡᠸᠠᠰᠠ ᡤᡳᠰᡠᠨ ᠪᠠᡵᡩᠠᠩᡤᡳ ᠯᡝᠣᠯᡝᠨ,k@wasa gisun bardanggi leolen,放言高论。,6,290,290a
ᡴᡡᠸᠠᠰᠠ ᡥᠣᠯᠣ ᠶᠠᡵᡤᡳᠶᠠᠨ ᠠᡴᡡ,k@wasa holo yargiyan ak@,夸诞无实。,6,290,290a
ᡴᡡᠸᠠᠰᠠ ᡨᡠᡴᡳᠶᡝᠴᡝᡴᡠ,k@wasa tukiyeceku,矜夸。,6,290,290a
ᡴᡡᠸᠠᠰᠠᡩᠠᠮᠪᡳ,k@wasadambi,〔不及〕夸张，夸大，浮夸，吹嘘。,6,290,290a
ᡴᡡᠸᠠᠰᠠᡩᠠᠮᡝ ᡤᡳᠰᡠᡵᡝᠮᠪᡳ,k@wasadame gisurembi,侈言，侈谈。,6,290,290a
ᡴᡡᠸᠠᠰᠠᡩᠠᠮᡝ ᡤᡳᠰᡠᡵᡝᠮᡝ ᠠᠮᠪᠠᡵᠠᠮᡝ ᠯᡝᠣᠯᡝᠮᠪᡳ,k@wasadame gisureme ambarame leolembi,高谈阔论。,6,290,290b
ᡴᡡᠸᠠᠰᠠᡩᠠᠮᡝ ᡨᡠᡴᡳᠶᡝᠴᡝᠮᠪᡳ,k@wasadame tukiyecembi,夸耀。,6,290,290a
ᡴᡡᠸᠠᠴᠠ,k@waca,〔名〕①角砚。②墨斗，即以牛角制木匠拉线用具。③（装东西用的）牛角器具： tuwai okto i k@waca 火药葫芦。,6,290,290b
ᡴᡡᠸᠠᠴᠠ ᠶᠣᡵᠣ,k@waca yoro,大骲头，即射马箭用的箭。,6,290,290b
ᡴᡡᠸᠠᠴᠠᠮᠪᡳ,k@wacambi,〔不及〕鹿狍子惊叫，马小声嘶叫。,6,290,290c
ᡴᡡᠸᠠᠴᠠᡵᠠᠮᠪᡳ,k@wacarambi,〔及〕刳空，剜空，掏空，抠净。,6,290,290c
ᡴᡡᠸᠠᡥᠠ,k@waha,〔名〕<动>夜鸣鸟，嘴细身小，晚间嘀鸣。,6,290,290a
ᡴᡡᠸᠠᡥᠠᠯᠠᠮᠪᡳ,k@wahalambi,〔不及〕剥开，打开，张开。,6,290,290a
ᡴᡡᠸᠠᡥᠠᠯᠠᡶᡳ ᡳᠨᠵᡝᠮᠪᡳ,k@wahalafi injembi,开口大笑。,6,290,290a
ᡴᡡᠸᠠᡨᠠ,k@wata,〔象〕噼啪。,6,290,290b
ᡴᡡᠸᠠᡨᠠ ᡴᡳᡨᠠ,k@wata kita,噼噼啪啪，噼里啪啦，即硬物乱碰乱撞或乱掷硬物声。,6,290,290b
ᡴᡡᠸᠠᡨᠠᡵ ᠰᡝᠮᡝ,k@watar seme,烈马惊跑之貌。,6,290,290b
ᡴᡡᠸᠠᡨᡳᡴᡳ,k@watiki,〔名〕〈动〉一岁熊。,6,290,290b
ᡴᡡᠸᠠᡨᡳᡵᡳ,k@watiri,〔名〕〈动〉猛氏，异兽名，似熊而小，毛薄而光润。,6,290,290b
ᡴᡡᠸᠠᡳ ᡶᠠᡳ ᠰᡝᠮᡝ,k@wai fai seme,①轻躁，轻浮。②爽快。,6,289,289c
ᡴᡡᠸᠠᡳ ᡶᠠᡳ ᠰᡝᠮᡝ ᠸᡝᡳᡥᡠᡴᡝᠨ,k@wai fai seme weihuken,轻浮言多。,6,289,289c
ᡴᡡᠸᠠᡳ ᡶᠠᡳ ᠰᡝᠮᡝ ᡥᡡᠸᠠᠯᡳᠶᠠᠰᡠᠨ,k@wai fai seme h@waliyasun,浮浮和气。,6,289,289c
ᡴᡡᠸᠠᡳᠴᡳ,k@waici,〔形〕①撇的，歪的，斜的。②撇脚的，八字脚的。,6,289,289c
ᡴᡡᠸᠠᡳᠴᡳᡩᠠᠮᠪᡳ,k@waicidambi,〔不及〕①撇脚走，变成八字脚。②变歪。,6,289,289c
ᡴᡡᠸᠠᡴ ᠴᠠᡴ ᠰᡝᠮᡝ,k@wak cak seme,①咚当，叮咚，即棍棒相击声。②粗率，粗俗，粗犷。,6,290,290a
ᡴᡡᠸᠠᡴ ᠴᠠᡴ ᠰᡝᠮᡝ ᠠᡵᠪᡠᡧᠠᠮᠪᡳ,k@wak cak seme arbuSambi,举止粗率。,6,290,290a
ᡴᡡᠸᠠᡵ,k@war,〔象〕哧，划拉，撕扯布纸等声。,6,290,290c
ᡴᡡᠸᠠᡵᠠ ᠰᡝᠨᠴᡝ,k@wara sence,从生磨。,6,290,290c
ᡴᡡᠸᠠᡵᠠᠨ,k@waran,〔名〕①院子，院落，庭院。②圈，圈子。③苑，园，园圃： sirga k@waran 南苑。④局，厂，场： jihai k@waran 钱局； jah@dai k@waran 船厂； simnere k@waran 考场。⑤营，营盘： coohai k@waran 兵营。,6,290,290c
ᡴᡡᠸᠠᡵᠠᠨ ᠠᡧᡧᠠᡶᡳ ᠵᡠᡵᠠᡨᠠᠮᠪᡳ,k@waran aSSafi juratambi,拔营起行。,6,290,290c
ᡴᡡᠸᠠᡵᠠᠨ ᠪᡝ ᡤᡳᡩᠠᠮᠪᡳ,k@waran be gidambi,劫营。,6,291,291b
ᡴᡡᠸᠠᡵᠠᠨ ᠮᡝᠶᡝᠨ ᠪᡝ ᠴᡳᡵᠠ ᠣᠪᡠᠮᠪᡳ,k@waran meyen be cira obumbi,以肃营伍。,6,291,291c
ᡴᡡᠸᠠᡵᠠᠨ ᠮᡝᠶᡝᠨ ᠪᡝ ᡨᡝᡴᠰᡳᠯᡝᠮᡝ ᡩᠠᠰᠠᠮᠪᡳ,k@waran meyen be teksileme dasambi,= k@waran i baita be teksileme dasambi,6,291,291c
ᡴᡡᠸᠠᡵᠠᠨ ᠮᡝᠶᡝᠨ ᡩᡝ ᡤᠣᡳᡩᠠᠮᡝ ᠪᡳᠮᠪᡳ,k@waran meyen de goidame bimbi,久历戎行。,6,291,291c
ᡴᡡᠸᠠᡵᠠᠨ ᠮᡝᠶᡝᠨ ᡩᡝ ᡨᡠᠰᠠ ᠣᠪᡠᠮᠪᡳ,k@waran meyen de tusa obumbi,以裨营伍。,6,291,291c
ᡴᡡᠸᠠᡵᠠᠨ ᠮᡝᠶᡝᠨ ᡳ ᠪᠠᡳᡨᠠ ᠪᡝ ᡝᡶᡠᠯᡝᠮᡝ ᠸᠠᠯᡳᠶᠠᠮᠪᡳ,k@waran meyen i baita be efuleme waliyambi,= k@waran i baita be efujere waliyabure de isibumbi,6,291,291b
ᡴᡡᠸᠠᡵᠠᠨ ᠮᡝᠶᡝᠨ ᡳ ᠪᠠᡳᡨᠠ ᠪᡝ ᡠᡵᡝᠮᡝ ᠰᠮᠪᡳ,k@waran meyen i baita be ureme smbi,= k@waran i baita be ureme sambi,6,291,291b
ᡴᡡᠸᠠᡵᠠᠨ ᠮᡝᠶᡝᠨ ᡳ ᠪᠠᡳᡨᠠ ᠪᡝ ᡩᠠᠰᠠᡵᠠᠩᡤᡝ ᠮᠠᠩᡤᠠ,k@waran meyen i baita be dasarangge mangga,= k@waran i baita be dasarangge mangga,6,291,291c
ᡴᡡᠸᠠᡵᠠᠨ ᠮᡝᠶᡝᠨ ᡳ ᠪᠠᡳᡨᠠ ᡩᡝ ᡠᡵᡝᠮᡝ ᡥᠠᡶᡠᠮᠪᡳ,k@waran meyen i baita de ureme hafumbi,谙习营伍，谙练营伍。,6,291,291c
ᡴᡡᠸᠠᡵᠠᠨ ᠮᡝᠶᡝᠨ ᡳ ᠪᠠᡳᡨᠠ ᡩᡝ ᡥᠠᡶᡠᡴᡳᠶᠠᠮᡝ ᡠᠯᡥᡳᠮᠪᡳ,k@waran meyen i baita de hafukiyame ulhimbi,= k@waran meyen i baita de ureme hafumbi,6,291,291c
ᡴᡡᠸᠠᡵᠠᠨ ᠮᡝᠶᡝᠨ ᡳ ᠪᠠᡳᡨᠠ ᡩᡝ ᡩᠠᠴᡠᠨ ᡠᡵᡝᠰᡥᡡᠨ,k@waran meyen i baita de dacun uresh@n,营伍谙练。,6,291,291c
ᡴᡡᠸᠠᡵᠠᠨ ᠵᠠᡶᠠᡶᡳ ᡶᠠᡳᡩᠠᠨ ᡶᠠᡳᡩᠠᠮᠪᡳ,k@waran jafafi faidan faidambi,扎营列阵，安营摆阵。,6,291,291c
ᡴᡡᠸᠠᡵᠠᠨ ᠶᠠᡶᠠᠨ,k@waran yafan,场圃。,6,291,291c
ᡴᡡᠸᠠᡵᠠᠨ ᡥᡝᠴᡝᠨ ᡨᡝᡳᠰᡠᡨᡠ ᡥᠣᡧᠣᠨ(ᡶᡳᠶᡝᠨᡨᡝᠨ ᡥᠣᡧᠣᠨ),k@waran hecen teisutu hoSon(fiyenten hoSon),营城司坊。,6,291,291c
ᡴᡡᠸᠠᡵᠠᠨ ᡧᠠᠨᠴᡳᠨ,k@waran Sancin,堡寨，营寨。,6,291,291b
ᡴᡡᠸᠠᡵᠠᠨ ᡨᡝᡳᠰᡠ ᡨᡠᠸᠠᡴᡳᠶᠠᡵᠠ ᠪᠠ,k@waran teisu tuwakiyara ba,营汛。,6,291,291b
ᡴᡡᠸᠠᡵᠠᠨ ᡨᡝᡳᠰᡠ ᡨᡠᠸᠠᡴᡳᠶᠠᡵᠠ ᠪᠠ ᡳ ᡥᠠᡶᠠᠰᠠ ᠰᡝᡵᡝᠮᡧᡝᡵᠠ ᠪᡝ ᡠᡶᠠᡵᠠᠮᠪᡳ,k@waran teisu tuwakiyara ba i hafasa seremSera be ufarambi,营汛失防。,6,291,291b
ᡴᡡᠸᠠᡵᠠᠨ ᡨᡝᡳᠰᡠ ᡨᡠᠸᠠᡴᡳᠶᠠᡵᠠ ᠪᠠ ᡳ ᡨᡝᡳᠰᡠᡨᡠ ᡥᠣᡧᠣᠨ(ᡶᡳᠶᡝᠨᡨᡝᠨ ᡥᠣᡧᠣᠨ),k@waran teisu tuwakiyara ba i teisutu hoSon(fiyenten hoSon),营汛司坊。,6,291,291b
ᡴᡡᠸᠠᡵᠠᠨ ᡩᡝ ᡤᡝᠨᡝᡶᡳ ᠵᡝᡨᡝᡵᡝᠩᡤᡝ ᡤᠠᡳᠮᠪᡳ,k@waran de genefi jeterengge gaimbi,赴厂就食。,6,291,291b
ᡴᡡᠸᠠᡵᠠᠨ ᡩᡝ ᡩᠠᡥᠠᠯᠠᠪᡠᠮᡝ ᡥᡡᠰᡠᠨ ᠪᡠᠮᡝ ᡶᠠᡧᡧᠠᠪᡠᠮᡝ ᡨᠠᡴᡡᡵᠠᠮᠪᡳ,k@waran de dahalabume h@sun bume faSSabume tak@rambi,随营效用。,6,291,291b
ᡴᡡᠸᠠᡵᠠᠨ ᡩᡝ ᡩᠣᠰᡳᠮᠪᡠᠮᠪᡳ,k@waran de dosimbumbi,入伍，归伍。,6,291,291b
ᡴᡡᠸᠠᡵᠠᠨ ᡳᠯᡳᠪᡠᡶᡳ ᠵᡳᡥᠠ ᡥᡠᠩᡴᡝᡵᡝᠮᠪᡳ,k@waran ilibufi jiha hungkerembi,设局铸钱。,6,291,291b
ᡴᡡᠸᠠᡵᠠᠨ ᡳᠯᡳᠮᠪᡳ,k@waran ilimbi,结营，立营，扎营。,6,291,291b
ᡴᡡᠸᠠᡵᠠᠨ ᡴᠠᡵᡠᠨ,k@waran karun,营哨。,6,291,291b
ᡴᡡᠸᠠᡵᠠᠨ ᡶᠠᡳᡩᠠᠨ ᡠᠰᡳᡥᠠ,k@waran faidan usiha,勾阵星。,6,292,292a
ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᠪᠠᡳᡨᠠ,k@waran i baita,营务，又作 k@waran meyen i baita。,6,290,290c
ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᠪᠠᡳᡨᠠ ᠪᡝ ᡝᡶᡠᠵᡝᡵᡝ ᠸᠠᠯᡳᠶᠠᠪᡠᡵᡝ ᡩᡝ ᡳᠰᡳᠪᡠᠮᠪᡳ,k@waran i baita be efujere waliyabure de isibumbi,废弛营务。,6,291,291a
ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᠪᠠᡳᡨᠠ ᠪᡝ ᡠᡵᡝᠮᡝ ᠰᠠᠮᠪᡳ,k@waran i baita be ureme sambi,熟谙营伍，熟练营伍。,6,291,291a
ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᠪᠠᡳᡨᠠ ᠪᡝ ᡥᡝᠣᠯᡝᡩᡝᠮᡝ ᡝᡶᡠᠯᡝᠮᠪᡳ,k@waran i baita be heoledeme efulembi,= k@waran i baita be efujere waliyabure de isibumbi,6,291,291a
ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᠪᠠᡳᡨᠠ ᠪᡝ ᡨᡝᡴᠰᡳᠯᡝᠮᡝ ᡩᠠᠰᠠᠮᠪᡳ,k@waran i baita be teksileme dasambi,整饬营伍，整戎营伍。,6,291,291a
ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᠪᠠᡳᡨᠠ ᠪᡝ ᡩᠠᠰᠠᡵᠠᠩᡤᡝ ᠮᠠᠩᡤᠠ,k@waran i baita be dasarangge mangga,①善饬营伍。②难戎营伍。,6,291,291a
ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᠪᠣᠣ,k@waran i boo,营房，厂房。,6,291,291a
ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᠴᠠᠯᡠ,k@waran i calu,营仓，即绿旗营及镇守处仓名。,6,291,291a
ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᠴᠣᠣᡥᠠᡳ ᡠᡵᠰᡝ ᡩᡝ ᠴᠠᠯᡠ ᡳ ᠵᡝᡴᡠ ᠪᡝ ᠵᡠᠸᡝᠨ ᠪᡠᠮᠪᡳ,k@waran i coohai urse de calu i jeku be juwen bumbi,借给营兵仓谷。,6,291,291a
ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᠴᡳᡶᡠᠨ ᠪᡝ ᡤᡳᠶᠠᡨᠠᡵᠠᡶᡳ ᠰᡳᠩᡤᡝᠪᡠᠮᠪᡳ,k@waran i cifun be giyatarafi singgebumbi,侵蚀厂课。,6,291,291a
ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᠵᡠᡤᡡᠨ,k@waran i jug@n,营路。,6,291,291a
ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᡠᠰᡳᠨ,k@waran i usin,厂畈，围田。,6,290,290c
ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᡠᠰᡳᠨ ᡩᡝ ᠠᡩᠠᠮᡝ ᠪᡳᠮᠪᡳ,k@waran i usin de adame bimbi,毗邻厂畈。,6,290,290c
ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᡥᠠᡶᠠᠨ,k@waran i hafan,营员，局员，厂员。,6,290,290c
ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᡧᡠᡵᡩᡝᠮᡝ ᡠᠯᠠᠨ ᡶᡝᡨᡝᠮᠪᡳ,k@waran i Surdeme ulan fetembi,环营浚壕。,6,291,291a
ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᡩᠠ,k@waran i da,夸兰达，营总。,6,291,291a
ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᡴᠣᠣᠯᡳ,k@waran i kooli,营例，营制。,6,290,290c
ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᡴᠣᠣᠯᡳ ᠪᡝ ᠨᠣᠩᡤᡳᠮᡝ ᡥᠠᠯᠠᠮᠪᡳ,k@waran i kooli be nonggime halambi,添改营制。,6,290,290c
ᡴᡡᠸᠠᡵᠠᠨ ᡳ ᡴᡠᠩᡤᡝᡵᡳ,k@waran i kunggeri,<衙>营科，隶兵部。,6,291,291a
ᡴᡡᠸᠠᡵᠠᠪᡠᠮᠪᡳ,k@warabumbi,〔及、不及〕① k@warambi 的使动。②包括。,6,292,292a
ᡴᡡᠸᠠᡵᠠᠮᠪᡳ,k@warambi,〔及〕①围住，围圈，包围： biya k@waraci edun dambi 月晕而风。②勾抹，勾圈，划圈。,6,292,292a
ᡴᡡᠸᠠᡵᠠᠮᡝ ᠪᠠᡴᡨᠠᠮᠪᡠᠮᠪᡳ︕,k@warame baktambumbi!,包罗，包含。,6,292,292b
ᡴᡡᠸᠠᡵᠠᠮᡝ ᠪᠠᡴᡨᠠᠮᠪᡠᠮᡝ ᠮᡝᠯᡝᠪᡠᡵᠠᡴᡡ,k@warame baktambume meleburak@,包含无遗。,6,292,292b
ᡴᡡᠸᠠᡵᠠᠮᡝ ᡝᠵᡝᠯᡝᡥᡝ ᡠᠰᡳᠨ,k@warame ejelehe usin,圈占地亩。,6,292,292b
ᡴᡡᠸᠠᡵᠠᠮᡝ ᡨᠠᡨᠠᠮᠪᡳ,k@warame tatambi,勾决，够到。,6,292,292b
ᡴᡡᠸᠠᡵᠠᠮᡝ ᡨᠠᡨᠠᡥᠠ ᠰᠠᠴᡳᠮᡝ ᠸᠠᡵᠠ ᠸᡝᡳᠯᡝᠩᡤᡝ ᠨᡳᠶᠠᠯᠮᠠ,k@warame tataha sacime wara weilengge niyalma,勾决之斩犯。,6,292,292b
ᡴᡡᠸᠠᡵᠠᠮᡝ ᡨᠠᡨᠠᡵᠠ ᠸᡝᠰᡳᠮᠪᡠᡵᡝ ᠪᡳᡨᡥᡝ,k@warame tatara wesimbure bithe,够到本，即清代公文纸一种。,6,292,292c
ᡴᡡᠸᠠᡵᠠᠮᡝ ᡨᠠᡨᠠᡶᡳ ᡶᠠᡶᡠᠨ ᡳ ᡤᠠᠮᠠᠮᠪᡳ,k@warame tatafi fafun i gamambi,勾以正法。,6,292,292c
ᡴᡡᠸᠠᡵᠠᠮᡝ ᡨᡠᠴᡳᠪᡠᡥᡝ ᡥᠠᡶᠠᠨ,k@warame tucibuhe hafan,捐出人员。,6,292,292c
ᡴᡡᠸᠠᡵᠠᡥᠠ ᡩᠠᠯᠠᠩᡤᠠ,k@waraha dalangga,圈坝。,6,292,292a
ᡴᡡᠸᠠᡵᠠᡥᠠ ᡩᠠᠯᡳᠨ,k@waraha dalin,圈堤。,6,292,292b
ᡴᡡᠸᠠᡵᠠᡶᡳ ᠸᠠᠮᠪᡳ,k@warafi wambi,勾决。,6,292,292c
ᡴᡡᡨᠠᠨ,k@tan,〔名〕〈动〉淘河鸟，别名有 utan. ukatan. tilh@tan. totan. furitan。,6,288,288b
ᡴᡡᡨᠠᠮᠪᡳ,k@tambi,〔及、不及〕①拌，搅，搅拌，搅和。②混淆。③挑拨。④恶心，作呕。,6,288,288b
ᡴᡡᡨᠠᠮᡝ ᡠᠴᡠᠮᠪᡳ,k@tame ucumbi,搅和，搅拌。,6,288,288b
ᡴᡡᡨᡠ ᡴᠠᡨᠠ,k@tu kata,突突，硬物碰撞声，又步履声。,6,288,288b
ᡴᡡᡨᡠ ᡶᠠᡨᠠ,k@tu fata,突突，走路慌慌张张紧急声，又来回接待殷勤状。,6,288,288b
ᡴᡡᡨᡠᡴᡨᡠ,k@tuktu,〔名〕呼图克图，又作胡图克图，系蒙古语，义为有寿之人，是清代对喇嘛教中有势力和地位活佛的封号。,6,288,288b
ᡴᡡᡨᡥᡡᠮᠪᡳ,k@th@mbi,〔及、不及〕①搅拌，搅和。②混，混杂，混合，搀和，混淆： urgun jili dorgideri k@th@mbi 息怒攻之于内。③挑拨，搅乱，弄乱。④恶心，作呕。,6,288,288b
ᡴᡡᡨᡥᡡᠮᡝ ᠠᡶᠠᠮᠪᡳ,k@th@me afambi,鏖战，混战。,6,288,288c
ᡴᡡᡨᡥᡡᠮᡝ ᠪᠠᡵᠠᠪᡠᡵᡝ ᠪᡝ ᠰᡝᡵᡝᠮᡧᡝᠮᠪᡳ,k@th@me barabure be seremSembi,以防淆乱。,6,288,288c
ᡴᡡᡨᡥᡡᠮᡝ ᠰᡠᠸᠠᠯᡳᠶᠠᡤᠠᠨᠵᠠᠮᠪᡳ,k@th@me suwaliyaganjambi,搀杂。,6,288,288c
ᡴᡡᡨᡥᡡᠮᡝ ᡠᠴᡠᠪᡠᠮᠪᡳ,k@th@me ucubumbi,搅混。,6,288,288c
ᡴᡡᡨᡥᡡᠮᡝ ᡨᠠᠪᡠᡧᠠᠮᠪᡳ,k@th@me tabuSambi,牵混。,6,288,288c
ᡴᡡᡨᡥᡡᠮᡝ ᡨᠠᠪᡠᡧᠠᠮᡝ ᡤᡝᡨᡠᡴᡝᠨ ᠠᡴᡡ,k@th@me tabuSame getuken ak@,牵混不清。,6,288,288c
ᡴᡡᡨᡥᡡᠮᡝ ᡨᠠᠪᡠᡧᠠᠮᡝ ᡤᡳᡩᠠᠮᡝ ᡩᠠᠯᡩᠠᠮᠪᡳ,k@th@me tabuSame gidame daldambi,轇[!]輵[!]蒙混。,6,288,288c
ᡴᡡᡨᡥᡡᠮᡝ ᡩᠣᠰᡳᠮᠪᡳ,k@th@me dosimbi,混入，闯入。,6,288,288c
ᡴᡡᡨᡥᡡᠮᡝ ᡶᠠᠴᡠᡥᡡᡵᠠᠪᡠᠮᠪᡳ,k@th@me facuh@rabumbi,搅乱，紊乱，混淆。,6,288,288c
ᡴᡡᡨᡥᡡᠮᡝ ᡶᠠᡵᡶᠠᠪᡠᠮᠪᡳ,k@th@me farfabumbi,混淆。,6,288,288c
ᡴᡡᡨᡥᡡᠮᡝ ᡶᡠᠮᡝᡵᡝᠮᠪᡳ,k@th@me fumerembi,混杂，混淆。,6,288,288c
ᡴᡡᡨᡥᡡᡵᡳ,k@th@ri,〔名〕云子，云头儿，即装饰用的有云状的图案花纹。,6,288,288c
ᡴᡡᡨᡥᡡᡵᡳ ᡧᡠᡶᠠᡨᡠ,k@th@ri Sufatu,云巾，即云巾顶上所钉金线如云，故名。,6,288,288c
ᡴᡡᡨᡴᠠ,k@tka,〔名〕〈动〉觳，即貔崽。,6,288,288b
ᡴᡡᡩᠠᡵᡤᠠᠨ,k@dargan,〔名〕鞧，后鞧。,6,288,288c
ᡴᡡᡩᠠᡵᡤᠠᠨ ᡤᡳᡩᠠᠮᡝ ᠴᠠᠰᡥᡡᠨ ᡶᡳᠶᡝᠯᡝᠮᠪᡳ,k@dargan gidame cash@n fiyelembi,压鞧反背，马术名色。,6,289,289a
ᡴᡡᡩᠠᡵᡤᠠᠨ ᡨᠠᡨᠠᠮᡝ ᠴᠠᠰᡥᡡᠨ ᡶᡳᠶᡝᠯᡝᠮᠪᡳ,k@dargan tatame cash@n fiyelembi,拉鞧反背，马术名色。,6,289,289a
ᡴᡡᡩᠠᡵᡤᠠᠨ ᡨᠠᡨᠠᡵᠠᠯᠠᠮᡝ ᡴᡠᡵᠪᡠᠮᡝ ᡶᡳᠶᡝᠯᡝᠮᠪᡳ,k@dargan tataralame kurbume fiyelembi,拉鞧双滚上，马术名色。,6,289,289a
ᡴᡡᡩᠠᡵᡤᠠᠨ ᡩᠠᠪᠠᠮᡝ ᠴᠠᠰᡥᡡᠨ ᡶᡳᠶᡝᠯᡝᠮᠪᡳ,k@dargan dabame cash@n fiyelembi,过鞧反背，马术名色。,6,289,289a
ᡴᡡᡩᠠᡵᡤᠠᠯᠠᠮᠪᡳ,k@dargalambi,〔及〕套后鞧。,6,289,289a
ᡴᡡᡩᠠᡵᡤᠠᠯᠠᠮᡝ ᡩᠣᡵᡳᠮᡝ ᡶᡳᠶᡝᠯᡝᠮᠪᡳ,k@dargalame dorime fiyelembi,夺鞧大上，马术名色。,6,289,289a
ᡴᡡᡩᠠᡵᡤᠠᠯᠠᠮᡝ ᡶᠠᡵᡤᠠᠮᠪᡳ,k@dargalame fargambi,尾追。,6,289,289a
ᡴᡡᡩᡠᡵᡤᠠᠨ,k@durgan,= k@dargan,6,289,289a
ᡴᡡᡴᡝ,k@ke,〔形〕= huhu 〔形〕。,6,939,939c
ᡴᡡᡴᡝ ᠨᠣᠣᡵ,k@ke noor,〈地〉青海。,6,939,939c
ᡴᡡᡴᡝ ᡥᠣᡨᠣᠨ,k@ke hoton,〈地〉归化城。,6,939,939c
ᡴᡡᡵ ᡴᠠᡵ,k@r kar,①咕噜咕噜，肠鸣声。②呼噜呼噜，马喷鼻声。③喉儿喉儿，喉堵声。,6,289,289b
ᡴᡡᡵᠴᠠ,k@rca,〔名〕黑垢，染污。,6,289,289b
ᡴᡡᡵᠴᠠᠨ,k@rcan,〔名〕〈动〉灰鹤。,6,289,289b
ᡴᡡᡵᠴᠠᠨᠠᠮᠪᡳ,k@rcanambi,〔不及〕熏黑，染污，垢污。,6,289,289b
ᡴᡡᡵᡠ,k@ru,〔名〕①奶饼子，熟奶豆腐。②口琴。,6,289,289b
ᡴᡡᡵᡩᠠᠮᠪᡳ,k@rdambi,〔及〕乱搅和，乱搅拌，掺和，弄混。,6,289,289b
ᡴᡡᡵᡴᠠᠨ ᠪᡳᡵᠠ,k@rkan bira,〈地〉库里坎河，索伦名，又作库尔喀河，在黑龙江一带。,6,289,289b
ᡴᡡᡵᡴᠠᠨ ᡴᠠᡵᡴᠠᠨ,k@rkan karkan,= k@r kar,6,289,289b
ᡴᡡ ᡳ ᠵᡠᠸᡝ ᡝᡵᡤᡳᡩᡝ ᡴᡠᠪᡠᠮᡝ ᠸᡝᡳᠯᡝᠮᠪᡳ,k@ i juwe ergide kubume weilembi,镶垫雁翅。,6,287,287c
ᡴᡳ,ki,〔名〕愤懑，怒气。,6,925,925c
ᡴᡳ ᠶᠠᠩ ᠵᠣᡩᠣᠨ,ki yang jodon,祁阳葛，祁阳所产布名。,6,926,926a
